acc_id,card_code,balance,comp_id,bank_country
775b5930-70a2-4171-aa3c-3c93c183ac83,GB37EQUY40811510005285,967791.31,3dd5b515-d1e6-43c2-89e4-5632e7f3b88d,Myanmar
4a9b3b3d-2dad-40ed-a4f4-3b9b3544713a,GB57LZPW24545517815583,167826.77,d22f1255-4127-4aea-913d-a1edc24a3c8f,Holy See (Vatican City State)
2ded1deb-4591-41b8-a0e8-e30f98c98f22,GB79CDMV36028226699413,773041.57,e8236820-17f0-4440-ad5d-332dd7c70c66,Western Sahara
825d3bad-df04-4e4d-bb4c-ac0510b94fab,GB92JHSF30438868426769,345923.06,cdc4e1a0-e0f8-4684-946b-0e48eb846a95,Monaco
a8fc3200-49c3-43f1-9aca-cfb49e0eb27a,GB21AYPS92650438607537,292307.6,294d7b7a-2d1f-4c92-91f9-5529f4c7caa0,Greece
1c88874e-5af6-488a-bf45-9f9632b9363f,GB83OMOS62884786857524,269533.42,47ea3fe2-583b-4e4e-bdf9-0ee37b88d786,Bosnia and Herzegovina
9df471a5-1f79-4d3e-9108-29a18790ad80,GB63GUQK42526625163983,76361.18,996ca70b-0186-4152-ae74-468ec5496fa2,Anguilla
f9fb519c-08b5-4bdf-8342-72658b096ab2,GB82AKCI60483563776563,4277.94,e47823ba-f75c-4028-a012-1378c633babe,Czech Republic
821593e1-1d54-48bd-b4fd-e0f7c8e37685,GB20LKUM55308152164382,622397.71,81c71f98-7129-4015-94ec-173456b56cb2,Spain
4111a74d-f8eb-433e-830b-e8451c0212f5,GB15QEFV61068821350152,966421.25,97bb96f7-3f03-493b-8690-324554ec71bc,Zambia
12066b75-5ee4-4baa-b1a8-273e02a99f7c,GB03WCOK79819247042086,633491.21,4ec9b9aa-c2d0-4775-850c-0b336e4df3b5,Sri Lanka
0e0f5351-88d5-4ba2-9727-9e68b2edca03,GB55XJVM74790657699768,862263.73,431c8800-f5f0-4600-a451-8e0d9473e2f9,Somalia
97fcef10-f25f-485c-ac30-b895db40b513,GB58FTJL00519866273549,425578.4,e92aea90-23f2-42a1-a785-6044dd5b38be,Antarctica (the territory South of 60 deg S)
0c894f7d-7bbc-45f6-90fb-f57ccaa7c5fd,GB69IGWI22153618919466,123685.64,a5408a21-abe8-43ac-b39b-e00121f25025,Ethiopia
96ba29c7-1359-4d59-a64e-a78f26bb1999,GB80NTRI76166274940207,688383.48,d51f2dcd-7a16-4534-8e6b-8d6aae0ee2c6,Saint Pierre and Miquelon
dcafb613-9110-4434-a45d-9f65e95d9a12,GB95KRUY50144719677424,414810.36,27b34f18-f1df-4572-b0b1-b3fcbf3d3691,Sao Tome and Principe
e19fca42-52f5-41b1-b33b-0fbcb760c48a,GB92ZSAL41499588935629,85800.45,8e48fce9-904f-46a3-be43-f4b502c2eb40,Croatia
f4b6d871-7fa7-45a4-b812-34a256dec2cc,GB54OTFH59223110848515,177998.8,58e8165c-c9c8-4de3-9b2c-d5f642a5a757,Bulgaria
633f8705-1618-4b0b-a7fe-3ff2e5094eeb,GB60GLYU08420496106251,668241.38,6b02f53a-6360-42d2-8648-d8b23f9f0754,Ghana
f9cf4f0f-86fc-4c2a-89db-4c737c59bb8c,GB92MFPS76027382920113,302895.77,1b10b46f-4b25-481e-9ac4-3288039468bf,Gambia
4382d41d-c1ae-4646-94aa-d7c9d1e8f1a7,GB84DBMI51138457396450,695769.38,8164ef41-f3b3-4713-9803-7a267414461e,Norway
bc60cce1-509b-4b7e-ac7d-22f2c4c285c2,GB15CWPF91111663252843,670933.02,44ecd1de-f617-43b2-a41f-cce41200250d,Gibraltar
8bf6cda4-fe63-41c5-8bb5-df91510186b3,GB60IDYV80343520726904,810226.47,8501ea1c-f960-4636-b001-7481e2c48b63,Belarus
3a698de0-baff-4be4-9e9e-4f9f10e42108,GB28OTTD73529928785261,986831.45,4f458f70-2e04-42f9-afad-99c1813a7f8a,Mauritius
d9118080-bee8-4650-bb17-f98d21715c9f,GB61KOVH16810375306549,389813.9,8caf8714-810c-4905-9c14-9e8816d27c2d,Cyprus
e1d0d11d-c7c9-4864-97cf-b11bac5b4f6e,GB39NANB79316214128996,935900.68,5551b308-e708-42df-b4a3-6e66692f1906,Ecuador
b2749ac1-b77f-47cc-9b42-fb804eab3189,GB97UQGE92591267761657,781559.06,8a3dd2f7-3f88-439b-a799-1126d9f661ef,Faroe Islands
dd8359a9-077d-4f89-8d35-2926d285e6a2,GB19KHAX27178603741913,495211.97,ff936c45-4795-4ff2-b790-f142c160f8c5,Hungary
9564c4b6-d508-48c7-be6f-35a6f0dbbf3f,GB32ITZF33619220250305,204389.56,c319fc84-caa3-44b4-935f-4fa3fb408e0e,Kenya
d56757b5-1886-419d-b598-314087763e6a,GB77PWWB41993029612957,173034.99,aaafa085-94ab-4b63-b496-d368a8a6d2da,Austria
3196a51d-62ea-46e3-8fa4-b0cd0b102bf0,GB27IIAM56013741269095,324193.13,f3fe4d47-3fce-4ae4-8528-d758545d71bc,Honduras
fcfaa802-8813-4fd2-8138-1cc04aaec4e6,GB22KNGV51443833583310,125869.72,0e3e43a2-cb1f-410c-8abf-58ebfd7af337,Czech Republic
6673013f-49c3-4c02-a7c2-4dc810204a9b,GB92DLXA30097188200680,352056.83,1b990c9e-ffd8-477d-9730-8287388b5e31,South Africa
70d18271-7874-4ec8-a087-14a2c2a9288c,GB02NPBA87170327767733,873713.82,df84d907-40d6-499b-a757-6d74c8dd38e9,Liberia
fe8d4d99-54e4-4d82-8628-929fc7bdc25a,GB06PGVW43721352695933,604154.92,c45d17e2-e812-458d-b557-d7c6541b7706,Kiribati
044cc00a-a6a1-42a9-a10c-490367f5d172,GB19QJGU70555720805504,948431.15,b557a338-ab9c-456d-9dc9-f439b4a5797b,Timor-Leste
0eca1131-f005-4e61-ab47-6a1877aaa71f,GB41SLGQ67477072148622,785190.22,a273611a-392e-4108-ba5b-392025646e08,Lesotho
6fb76372-ad51-4a0d-8162-e7595473e0ed,GB18QQBB69084090906220,253274.59,bdd6e1d4-86c8-4fdf-8fa8-25bb96352a95,Guadeloupe
958c55ec-0ced-4b19-a208-5b57fd9fe0e8,GB69JKQQ89773190913289,616119.5,be6c5a64-dff2-4b8d-8d76-74e284da1df2,Vanuatu
e41ed69b-54d0-46b8-8fd5-4de1530b148d,GB60LEXB46528097443549,247022.78,4a591a97-a0f6-4c82-adc7-a3732f844ddc,Sweden
598af8bf-557e-4994-b16c-234a72755669,GB23HVZG36592739758633,216161.12,b6774617-e126-47cc-a275-b4fd2c8eee0c,Brazil
76a9bf6b-8942-4140-a182-9bda218fdbf5,GB90YVFS05652031637191,23498.09,939f0012-11e4-4caa-a62b-79f27304fc24,Zimbabwe
31a101fb-6879-4571-a955-9b4512f09eda,GB97JNVU08987285650028,37284.03,fb8b8265-1ed9-44ff-b0f9-a837f9ab1865,Serbia
a6fc777f-8b5b-43a7-99cc-af7d5695a30c,GB63YZVO61820552849187,111359.44,39ff0018-6386-4cc6-a60f-69f688eddea5,Georgia
a116401b-3dcb-4e04-aaa6-c3303e719bc6,GB85OLRC71862154706821,787305.74,605617aa-2c49-4e00-87da-bcc05dae784c,Mauritania
5b7623c7-4002-4f32-bfba-5056a1f1443e,GB54NKUB00996115645763,18919.74,a4c51f2d-f393-4b8b-82d8-1d9311d4d8cb,Chile
df55065e-87e7-4e63-b8c2-1c42f13f30f5,GB47TJNS82621370875273,827821.47,772cba00-e3a8-46bd-bba2-c04cdce2dbf8,British Virgin Islands
2487d8bc-23fe-4ceb-81ae-b6690e38b138,GB98HCYL50276464801169,413266.48,d8bd8dd6-0b76-4701-b321-6113c0274f5b,Germany
ae9d7f08-373b-4141-aab7-731b99f0f3b6,GB97YINO76866956328112,706997.34,53b32c3e-a040-4173-8bf5-2568cd89ae94,Palestinian Territory
36e39276-7c8d-4bd6-968d-a472b8e3194f,GB07SVSG69908433131486,869884.16,e02827b5-53e1-490e-b8db-9ec316f42b3a,Lebanon
99b6ca11-1af9-4aef-be5c-a73570819cf5,GB95NCNB69777015218695,908142.2,7edd8379-c356-46e8-a49e-950e07257add,Grenada
7562941b-6a96-4a18-b224-846ea15d285f,GB34HORJ05814028313978,426186.25,58e8165c-c9c8-4de3-9b2c-d5f642a5a757,Angola
9b62dfff-1e44-432f-963b-6b288a9f4d04,GB08DNWD25168158938830,95891.67,6f678bf8-6e21-4f39-9e4e-9f0c82e8e533,Swaziland
676b298a-9a36-4c77-adc9-3d349c68e455,GB14OHOH52644827225013,597393.62,8697f2db-030a-46d4-bcbf-22460db9d85f,Mongolia
ea1fb3e7-fd18-4dac-ab44-9377386c7f5c,GB24BBTE23331667811482,176325.73,254c6eb8-3f64-4777-acce-954df72b402d,Georgia
918388ed-7190-4612-874f-917ec343a048,GB79ZJWH64523935787601,204482.53,e8496afb-6161-410f-bfe5-b23074603d1c,Jersey
7955f5e3-50fa-4dff-8001-bc0e68e1b674,GB58TZKW64088663942063,61786.96,ad1ea02f-156a-4e4b-aaa2-ea3a105569d6,Korea
a888ed94-e43c-4f4a-ba74-6eeb8dcaee47,GB40FANV55212922452652,898585.91,bd76baa3-1464-475e-86cb-fe5a905a80b0,Belgium
0a72fda5-315c-424c-b2b2-378f2fe1fc55,GB97KLTC84666581581463,570307.82,383c3ac3-d4fc-4b85-bf51-ed5d68cdc4ba,Sierra Leone
c530a5d9-bdb7-4e04-a484-6c2a39d397c0,GB65GFDA40752351946409,328592.51,feea1dc9-869c-46e8-98b3-796d4052d502,Egypt
48105f4d-c699-4a15-9f66-fdd8a11a475e,GB71FZIN20761414094226,584317.3,93ec0948-ecc5-45e2-9508-86fad072de4f,Barbados
a2a67f81-5fa3-4eaa-82ec-6f37b4fdd795,GB17HGTX75155644283424,291436.03,f26f08b6-2ac4-4a14-8dc0-5274e1501a38,Saint Lucia
b5f6997b-c05a-4533-b53b-4e220b02bae2,GB05LXTG50731272376102,489113.6,243a1f2c-7f72-4dc6-a725-66e80aa296bc,Ukraine
fa0d5a78-1d95-4799-a735-a32c3cca071c,GB33IPQB54877240108549,443917.71,c0e28e97-369f-4ef6-a40e-5741f6d4a155,Niue
a6d6ced7-7895-4aac-994b-128e75fab162,GB34LHAX36737615747689,751331.7,27e436a8-cb8b-41ee-992d-c3d931ede3fe,Holy See (Vatican City State)
a15bb53b-c29d-46c9-9b20-c7767002eff2,GB06QDMY36955642224661,21999.83,8c20bb36-83c5-4d8f-8905-e8e6d22c4a66,Grenada
34680782-eb1c-4b3d-96ee-09e7537d10a1,GB20NXGH05879864124291,441764.62,fd6eb80b-f021-4680-818a-d10f141e549c,Liechtenstein
4c6439de-713b-48c0-86fe-4fc4299b1ff1,GB11OFXM50588755684464,700991.45,1a43129d-6375-47d3-b672-f0f9cbbc88a9,Faroe Islands
da630ccb-1bdb-41e0-9988-ec4ae6b37ecc,GB72XBAQ47616684278285,612956.0,df5c6309-0c9c-4aa6-915a-6419a5e852c7,Cocos (Keeling) Islands
93b83c68-ba12-4b6d-b894-aaa11edb85e4,GB15ZRKP70475323302884,78075.55,a62e3faf-fb9e-4b17-9fee-e15f57b3a22c,Colombia
30b6676f-bd28-4278-97d7-9a1861c0b536,GB56HEBY66175419291942,878626.86,b9aa4eb3-d459-4c5b-b4a5-29dc96bb3069,Cyprus
c7650513-7974-446d-be0b-d196e5db2b23,GB47CQFL76070485442316,39541.62,c45316cb-cd2c-4a4b-99de-8d127094be0f,Guernsey
7ce33c7d-b5a8-49c5-b731-15dcc5a6b1de,GB54SUDQ85316158043713,631358.94,c16d27d6-682f-4fd8-ae47-b6e34c0befca,Bangladesh
9ebd5024-3558-4488-94aa-ee9d69bb5669,GB04MSAR52353988514746,120066.12,babd7a07-415d-4e97-81df-59e1baee5a5d,Western Sahara
23fce9d7-b5a9-4ec4-8650-4427e37f00ca,GB41CRVY33986502146003,464391.64,f16a73ff-2137-4982-b994-cdd463c5ab03,Mauritania
01ad2610-527b-463e-9d69-66f86d142312,GB25VMAQ71994141338465,469452.62,2836a246-d1cc-48ed-986f-84702b81f365,Malawi
c9cfb0d6-d8b2-486d-beca-be98c050a3be,GB19GDNF08675163754161,168835.88,12182046-3512-45ca-911e-9e963bf3d94b,Colombia
a0c139d8-bdd9-47a8-bb99-cc32f391ddff,GB33PCFI73127441580843,706167.68,29f18f32-1a81-458d-81ba-72e54e63831e,United Kingdom
0e13bf76-6e29-4442-a1a7-5e3cca1096d1,GB43EPAI67239171364211,973469.18,b132aefb-32c5-4a4a-81b9-902fcd0860b3,Dominican Republic
8251c642-5ffa-4451-80ae-79f81c7effbd,GB83KOQU36488503760115,933353.68,98e71654-e2c9-45a0-a71e-74415a2ade1a,Netherlands Antilles
4a0ecac1-d281-4338-90c6-6b5fadf1c7b7,GB68MSUU94479633286767,663671.83,16e51abd-7ef5-4df8-b389-9dc99b640c97,Philippines
6d14c861-9372-487d-9f01-97088c03da28,GB53MERS83095930108116,963656.5,67d4fc14-9f95-4ddf-844c-f0da3dc5bc67,South Africa
8983cd57-10a4-420d-b661-6e9daecfd131,GB69SIYX56738781279190,855448.18,73bf5d24-e1f8-471f-bf8d-35e2ffc3e2ac,Slovakia (Slovak Republic)
49c878fe-1194-4c2b-bb5a-68d263301f25,GB52XFRN78344580830809,369098.33,babd7a07-415d-4e97-81df-59e1baee5a5d,Montserrat
609386b6-2eb7-41d6-b3bd-2dd1f4d8ca73,GB59QUQS42838708496245,934545.85,ec5fce77-5e39-4e7a-96ef-572459968d81,Singapore
8a02d040-95ae-41ed-ab5e-2876bcc70594,GB43NUYM88516376457732,639000.7,e7821c0d-f18b-4541-b392-00c44eab5114,Guatemala
43b06922-5889-40ba-91b4-da1c68c2d157,GB05VNVC20614997637054,706785.72,f0a54894-42ae-42da-8c8d-13c1b8756bd9,Togo
4d00ecc3-92e1-442f-afb0-e3be0aa2fdaf,GB13WLXL65033208719550,965059.71,0b5c780e-b3e8-4f64-afb2-f23bfeb22238,Georgia
59bb80c1-b3c2-4973-ac1c-3dfe6b48aa7f,GB24DKHG92398594592076,907706.19,4a71eff4-fe05-4178-b4e3-1dcdd5df8d7c,Gabon
cdb67e00-f67c-4ea8-b5e9-831b08220b38,GB46IAHQ99131724074451,456022.39,5b6b8d3b-2614-445b-9ab0-794c9644a395,Cote d'Ivoire
162d926e-561d-4e83-9d9d-9643cb1969b9,GB49PBWW85838493969285,790205.03,526a758b-a194-44c1-8ed3-c2b7fbf6eb2c,Gabon
d05aea67-b49d-4c88-ab23-ba405bedd256,GB73WARW40771324944852,339606.73,bdfbef39-5fd8-4778-abdc-0a953250e914,Haiti
34ecae1e-a5de-4622-a145-03b55db3768b,GB46RKJQ83109475166314,375360.34,036473a1-81bf-4c3c-8fbe-f2408db1c334,French Southern Territories
8ce74bf7-c6cd-4bf3-be11-02dbca2c9766,GB25EIOY69862020148648,786484.96,31d3f961-77bd-4c47-9766-28c7d1e7ee13,Cocos (Keeling) Islands
cac3a2dd-a7df-4336-b7bf-83cc51b8f424,GB50XMUX19632616094968,536223.11,9de9b389-128c-4f08-bd50-747842bfcb3d,New Zealand
733c9d2c-4f1b-404c-8c2d-0f4540a43dfc,GB48BCBB85818268436982,33640.33,70d7c395-bea5-45de-88b6-27e067f62bd6,Mauritius
d7401edd-4358-477f-9fc8-e15d5ad34d17,GB17YNYB17192594632765,166348.44,ff3d957c-b970-4355-8ecd-6138cee93502,Saint Martin
9d17eab6-9a94-4990-8f90-79577026b870,GB63JYIP16059954847927,814328.71,cb43eae8-dc6e-484b-a783-33dffbf1edc6,Slovakia (Slovak Republic)
965f16d8-ccda-4961-88d5-02813f2cda03,GB72JGIZ21546487640259,772189.56,817cf00c-e98b-4565-8bf8-f5ce59e5b46b,United States Minor Outlying Islands
4c055594-97be-4fa1-a249-ba4b1646157f,GB52ZBQZ58866219655925,688470.26,dfafb632-046d-4e52-97f4-b2e0565b979e,Iran
8672c1e9-7535-4731-b1b9-01cccb051f14,GB78LUAJ79451145929512,600593.04,9e8c5898-d22c-46cf-bd8d-337326ea1ca4,Isle of Man
08ea80a0-6897-4a03-b240-528ccdbf99f4,GB20LHCG37164619991433,440747.26,8cb43d8d-ee32-4dba-a625-9e76b12e477d,Bhutan
4c44477a-3911-494b-a354-9a2c98737c3d,GB47SUAJ86216938360463,152231.28,84ca3999-8910-478b-9c16-db72271399d9,Kiribati
e334bab0-77f6-4322-a7ad-8f84a5eb726c,GB93AJUT56112062488174,308962.98,b6a738a8-4cef-4f8b-9fe8-f828e5a0c2d1,Sudan
72830ab4-6ede-4506-af6f-8e29cb3dc100,GB46PBSN10610368823242,338254.16,a3de08e1-9895-4d89-97ff-79301259862b,Mayotte
dbf74ce0-de84-47c8-aff0-1d1c4e328558,GB51KUYD45098253040012,900572.78,29b83855-8e86-4aaa-b7e1-4e1b49c6fca8,Turkey
5a1595da-8f3c-4220-bff3-fe517c331bdb,GB85JORI48796380765973,583300.31,7848df22-0463-40e6-9e73-29e4daf9e4ad,Myanmar
ab8b6c9b-f4ac-4741-8b9b-74214d15e522,GB18GESS79858749449010,484705.76,711e87aa-e6be-4502-bf3c-a03237648cb0,Afghanistan
33ad4610-b846-42ab-8db4-492c42a02e33,GB28YHJF63874227601653,676016.86,8172a4c1-16b9-4ed3-b93c-95a091784127,Saint Martin
4781e901-4cce-4461-9107-613c1be6c433,GB23CNOP69206794808995,939001.69,29ec8969-eaf6-4952-bcc7-a4ba3f971509,Gibraltar
b90674a6-0c6b-4069-b189-ca35b64d29cc,GB32YSCP88836962989946,828890.59,39f9bfec-2f53-4076-8993-2b59e216cbee,Brunei Darussalam
5206ab5a-373a-41d9-91e3-70386c83db5f,GB72APKL49502338685495,412611.45,4e9f1370-5f06-4172-a073-7d0e87a67baa,Zimbabwe
9d14ced9-182c-4474-99ac-a99b112f75bf,GB76HDLN61005396562028,915687.08,c9e0f33a-a194-4f2f-8580-5880d2ace1ad,Gibraltar
63063b20-731c-4ecd-be15-c48bde99849e,GB08JNQN48726926047074,712096.1,2c40a9a4-3a63-4791-88c2-a0d1f2f68902,Nigeria
7b60974d-6996-42cc-bbbe-dedae3594e01,GB96PUSJ63172382778601,293431.02,35e1959b-858b-43db-85fa-e024366692e9,Nigeria
f4dbc3d5-27f3-43c1-9333-cecc14b58dfc,GB55CCAU40035260548152,292159.61,76d7054d-cbb4-4f17-a387-2b5844ffe71b,Gabon
a8eabf7e-5229-411c-82e6-718ed42bec1f,GB85WTKR88418712744502,56974.11,dcdc279f-8e04-4eea-a9dd-c1acb6121874,Ireland
eb5b9f9f-471a-4894-9d58-ac414b97a4e5,GB46KEJV38063012001049,64957.24,aab3743a-1f84-42ce-ac2e-1eace3df77d5,Timor-Leste
aaaf72c3-f002-4c26-ad59-8eeebc9f51b3,GB88YYEL57089001599940,303049.55,76d7054d-cbb4-4f17-a387-2b5844ffe71b,Tanzania
9bd19e6d-f5d0-4f5e-98b5-982537d47309,GB57PDYF75114701213434,170013.83,6889d3b8-b234-4c3d-85a2-7109dab900ff,Falkland Islands (Malvinas)
e111b160-9a77-494b-87c6-ce75fd5ffadf,GB78LKAQ83049028054258,311871.94,a8152790-dd1d-4938-81a1-fcd19da57fcf,Cameroon
a11947c8-91b0-421f-bbb3-44bfde28d3bb,GB80WAKF76004211864168,765528.2,b6eb4356-12a4-4c17-aa73-4af4950a470a,Taiwan
526951f2-c3bd-47c6-bc93-06f8f55c4d9b,GB88GJQM34043088962609,777878.56,b3dd2616-4e63-4b5c-9f39-78d892e8f1ea,Togo
01837c51-11ca-4755-9e97-f0d37cdf35c2,GB83VHWF53488111648842,491218.21,0fa50bfa-7884-452b-a79a-59e2d0edcc24,India
fe30f834-b701-4e23-bfdc-b7a8b4cef127,GB93NGTP02150057794859,438789.43,ac07d2b3-6656-4179-8e67-bfd9484ba522,Australia
ae327a9a-dd0f-4698-ba2e-6e97ddae378d,GB90OWPT91127596617024,514168.32,31598266-e27a-423b-a0d7-e41cce08c21c,Montserrat
a49fa4a2-26c0-4ba9-b0ce-61154739e7bd,GB49ZSTE91711199484468,821176.76,afcffe0f-5f21-4c46-9a27-1aaf420ca9c7,Myanmar
cff341d8-24cf-44ed-b9ce-cc807a51011f,GB88NREE90936753892231,478417.47,2eb24f9f-0ced-4322-b7e9-0ceaa5358a71,Gambia
2062386a-5fcc-43fa-8f9c-f390245946ba,GB25AWDA55567857850244,792692.07,77640acd-7075-4a6d-8057-06a1fc1953c4,Denmark
6ab4f4f6-0cf6-4622-b133-418b4dfdddab,GB83VMZS67548437842299,412696.52,0958a942-6fc1-425e-ae6d-a5afae1545b1,Nigeria
cea874ca-c0de-49a5-ae1a-9c76b7f5d85e,GB36MPYI10176889534014,654525.43,b6d9b229-3241-4a00-b925-715e40254c76,Ghana
2982bc74-a787-49aa-a898-04fb26436fd7,GB89IHAC04231662187640,660835.87,77c4bd8c-fa4e-4180-9e3a-647458a41d7d,Falkland Islands (Malvinas)
6ce3f9be-8386-4914-adbb-d1165e94de78,GB40FDQW52976686899262,32955.81,e5f0c3ba-f532-4236-adfd-12dc45afa6cb,Iran
89ac8d5f-7d54-4adb-a585-63a44c43993b,GB38XYZG87584841552464,480398.55,275bb7c7-0638-46e5-b12a-63e25e0e9f66,Wallis and Futuna
cc4a04d2-4123-495e-970a-d3bb3fbbcdab,GB43ODXL12092075915728,169274.85,f29ff670-f1b9-4113-a55c-452e9bef3f37,Italy
059f99b0-d166-40bd-bb80-b1ef5af4f107,GB33WGYR67244311521699,646535.52,fc8df830-25c7-499f-984d-e83a6385df05,Tokelau
17242498-96ad-47f2-a20f-d10743ca15e4,GB05VLKC42970874764995,533051.14,22b7165f-676a-40e5-98a3-1c980c80029e,Panama
3d111b32-a5b7-483a-8e7c-b52a69872c80,GB18VSKX55462890724604,964682.61,8243d25b-16c1-4d31-80ca-b3bac23a7c57,Aruba
8b86b2df-b91f-4c51-b5e6-cd733a41cea0,GB75QVHY39407656215981,380218.37,0969af48-f7fc-45dd-a407-65c3f632eb50,Kuwait
058e94d3-9a99-4e90-8e55-32816b27452e,GB12QRHC28227437152456,975901.38,5ed9605a-9902-4b9d-9ce4-0a8b814192f3,Saint Martin
cf687d04-b5d0-4e46-a098-dcd59a21ee37,GB27EIPA71646540797679,924118.82,1d853efc-6b07-4014-ab4d-f4e3ddd2541b,Mayotte
79f2a291-63b0-498e-bcbb-f08f1cbc41b0,GB67ETRQ45490535125560,246301.71,498ea406-f654-423d-ae1e-c193722ecf2a,Niue
ecc1ed06-d79d-4ac1-89b7-575d550563ca,GB96QRME53469657822646,195713.01,32ac8b46-3286-47f7-b871-0f2d1fc2c576,Taiwan
1c05bdf0-6776-4e1e-a48e-5bb305fe7d1e,GB74ZHWK79034804810809,532754.32,e47823ba-f75c-4028-a012-1378c633babe,Bosnia and Herzegovina
65e17787-9687-47fe-b022-5a48c4d128c0,GB16POFG92608807793076,695883.57,d3346562-a730-4f4c-8826-1957ca81f110,Cayman Islands
03a74c2f-8864-4bec-b397-c3ff50175206,GB89RIRA86851945586036,184786.84,3cf0920c-7d9d-4491-899f-cd94bd64383e,Croatia
1ff5f679-40f8-47a6-9b9a-9142b456313f,GB47VQTH31681025517880,429265.22,2836a246-d1cc-48ed-986f-84702b81f365,Saint Vincent and the Grenadines
399770f4-8c25-4359-9acd-cc1be0eb75f1,GB40FAXN29147074208620,508157.93,6791f317-80b6-4ef5-b47e-bda7086d6609,Tokelau
78d5de16-6c0d-45bf-b677-c45007f9896a,GB60SBLN61627471258867,264419.14,837df213-0f6e-470e-807c-20d8a1cac3f4,Timor-Leste
1e6ed620-f2f0-4811-88d8-4d9420d0b57d,GB32TVUU20870656328996,490388.2,af852ec2-faec-4862-92ba-7b00338430f3,Albania
8bebd563-7cb0-4b39-a1b6-a294e2bdbd0a,GB76TCHD74222550758189,479959.9,fe4f0c83-487e-488c-83aa-fcf9dc20bc79,Suriname
1d6bb348-9215-4620-8e71-a0ef08bbb871,GB61TERL70069034521558,16571.35,1da12237-a5cf-416b-956b-d00d8b6b16aa,Guatemala
c51a25bb-6118-4019-b732-58d1082e4973,GB41XRXU93432670741447,581850.44,f65d5454-7995-4f39-9d7c-1f019e8c3f2a,Bangladesh
00fa64bf-e827-41a2-b1d4-60dad5d3b63b,GB81RNON70591068364023,221568.48,ef45a92f-3248-4888-b662-ac4091dfac9c,Korea
9bd3f565-2742-4bb2-95ef-bed803587f74,GB61ZMUL33765978788073,362187.73,e6211804-a572-4979-8e4f-346cdd554a33,Zimbabwe
dfc12992-2950-4846-9a32-aa6f7a99ed97,GB36DYTW07484284278909,66296.68,c4e3f693-d15a-4d86-8bfa-d0c22d654da1,Djibouti
693ff06e-dec0-4534-a80e-40f39a621c67,GB37PDMH74190982375225,674241.28,30370523-3f63-40ec-aac7-7f2a2fa0bc72,Qatar
787859d2-2f46-4483-834d-cb0fa8981e67,GB23LXOB96832194309966,623412.9,596d4788-5276-4b30-959b-026df43532b3,Panama
e55da3e0-f11b-4d74-8605-4c67d0ee3c79,GB04PJEJ37754783258574,778853.95,3d8d6186-1b3e-4ceb-90cd-5b4e8b69b8e3,Nepal
82ffcddd-b1a8-4672-9e1c-731d5e6a4ee0,GB91BFSF07122388175371,585493.86,b83a1c34-b341-4514-9a0e-ffa4e9a56df4,Svalbard & Jan Mayen Islands
86bfd25f-6325-455c-886d-529bfbc9b446,GB94IQCP15040240975200,524590.86,b15ed04c-bd39-4ee8-a394-a287de881378,French Polynesia
9842c393-cf59-49d7-ad94-8cd17a30fa46,GB84ISFV01684758324148,465987.91,2b887053-b283-4220-8959-1a2b3e3273ec,Saint Martin
a7b744f4-0600-47af-9935-efaaadf578ae,GB58SFTL05311984430607,777282.08,9fa4384d-097e-43c5-bef2-838c6f56d115,Netherlands
ea7cf0c0-a68c-4ab1-958e-5d019554907f,GB18XVCQ27944005284661,392892.16,71f9d07b-f35d-482f-876c-ad8e38a4edd7,Belgium
6575a090-c647-4746-b6ab-f125ef43830d,GB89LLEU46708895628794,950317.49,380a6cf0-c046-4d95-826b-bc9e8a26f596,Armenia
acf31abb-0819-40b3-b783-027dcc4eaad6,GB50RWXB66215888418722,352584.08,5f31afc3-a4e8-45aa-b1f9-a0161ba59d87,Vanuatu
7bd8ac6b-dade-4f83-a4b2-d7620bfc003d,GB33NNDL71587338977041,253445.54,0d597029-05c8-4695-b31d-48092e579495,Indonesia
aeb56688-82db-4611-9aff-25a6e413bc71,GB85CMWE42322055656246,683308.83,0cb7e66b-be7c-4dde-aeb4-25273420ebc2,Canada
77752beb-310a-4c1f-879d-081a26118c87,GB77VNBZ10615101449947,833928.77,c6538cf3-3c5f-4c14-b3c4-ee1c1b8f5cbf,Antigua and Barbuda
49da09a0-6c40-4c3d-b714-104431b6d78e,GB85ZBYI49389039860206,491240.69,ca005907-b9cb-4350-bf1b-5ea03b375f9d,Comoros
d492506f-52e7-4fb1-8e97-1084ba894731,GB94FDSC69134126428218,642841.42,2a79c4c5-7204-48c7-9e81-080ded4fc88d,India
836bcd22-e2d8-4b21-a79b-bf2bd614152f,GB02SDYH63886187410588,630370.86,f32a29ce-0485-4d8a-8816-5a9e2f6fb987,Azerbaijan
13f32a32-fe15-4886-b5e9-bf3bfc1488f4,GB88CJJM58630366525234,38826.8,06427520-010a-4ff7-8525-214a616058d6,Cameroon
be30590e-4450-4e3a-b4ac-5fbf578280f7,GB80FUUJ62327133117130,961913.8,ff303c31-2fa3-49fe-806e-0802b573a623,Guinea
fac7e229-e0d2-4dd7-8fb2-3a208e27b61f,GB48NBCL37870001031291,55965.95,b9826866-7113-4ac4-acf2-771ff4de843c,Antarctica (the territory South of 60 deg S)
3f04fc14-9cce-430d-910e-af987c98fe09,GB46OSOC82038379100208,157219.17,a86e732d-dcdb-405a-b414-c4240015b872,Panama
