acc_id,card_code,balance,owner_id,bank_country
78015a49-ec8b-463f-b4d9-9ed3a1c1948f,GB07GCUR59109139013362,77946.45,55bb6fd3-66ad-4d47-80da-a1f1fa0711dd,United States of America
0f3a8035-91ed-42c3-8ad2-ee377c0b295a,GB91WTBS17638094185355,795169.83,0a46b42b-fbb6-4e13-a455-2111b1f6404b,Northern Mariana Islands
d2a5ab6b-8b72-4fbf-a556-c8fbf917ee2b,GB90OXRJ58658194990867,778453.97,21d663f5-a34b-484a-adaf-ce969cdde729,French Southern Territories
605732d2-9ed6-424f-81a5-d77f9f803536,GB87VTLB05233752162306,306738.31,14cb5962-2cdf-4b18-b36e-f7fa493ea70d,Saudi Arabia
623295a1-8b10-4f95-a528-10b94818e2e9,GB43WPJM99875350675219,893178.22,835bbb40-8e10-471f-b6d1-835796932deb,Fiji
a29e15d0-7acd-48ff-b2ec-b588d528de7b,GB81HMAH31705999891962,202538.55,b04473ff-1ea4-41ab-a08c-97b2917a0931,Liechtenstein
06f5a48a-390b-4515-8292-d9816f74ad8f,GB35EKGO72611030378493,498865.17,1203de56-c8bb-4438-8b66-7731c73d4377,Costa Rica
62ac0f6d-7e52-43a9-b250-b11e6f6b6e15,GB20VOQP44374820493825,121126.81,f7dc98ce-cb0f-4de3-9c74-19773e29abde,Norfolk Island
979d8a6c-ca2d-44a2-bad2-b3ec5ae6959b,GB84ACLK74204912873617,580906.48,3e08d9c4-b859-4d67-b2d9-0a6dad1fc490,Niue
a5c2ccc2-a4ad-4718-b268-359532b31fa1,GB84QNDN09896309652082,971686.51,4fad6760-5d2f-4aef-87c1-03e25af6c2a6,Botswana
9b4d5972-55c0-44ce-b2e8-e12c1281681b,GB85LWHZ07543851188917,294837.94,90b94ebf-bdf8-46d9-bfe6-3d0f144eb32d,Marshall Islands
f60d788d-1c53-4350-bc4d-bf740b36bfbe,GB04QPKS46016977894800,313834.34,6b441b67-e8b4-48f7-aa9f-72ebca2d7368,Guinea
e2789559-efb7-4a29-9352-d597e6628112,GB43FXWI39081531555442,680430.01,e97ea731-674c-4f1b-b7bd-7e4ca9a592c3,Gambia
f3e4a861-ff38-41c4-a1ef-6f4a352bb48a,GB91WUUM86153444465222,542076.54,1ac032f2-06cd-4769-a912-227e90fb10a4,United Arab Emirates
5ee395c0-2ff7-444f-8ea5-b1333545fcbe,GB44CBXV84404332976276,769709.2,d69ccfe3-f028-42d8-923e-690bad13aadb,Macao
325d8aac-cbb1-453c-9838-d7ff02fbeff8,GB18XVMW35413662371811,158789.76,a92d1ac6-cb72-4f57-8e21-679ddd79164a,El Salvador
6fbd2e88-ebc1-42e5-a79c-2cba40403b82,GB15BLLV59771454334031,941747.1,bfcf8888-c695-41e0-8618-a35df6446f0b,Korea
efb57d78-d27e-44de-86ff-9a65eaca7732,GB08AUGI71670167413978,173353.91,9bfd706e-8eae-492d-9f61-7f6e4c1a8158,Iran
962ec57c-62d6-498b-ab1d-abeec0482ee7,GB14UQCG83696863627390,14860.36,9c265f1a-f75c-43fa-a588-1095cd386c70,Lebanon
98408cd3-3bc3-4ff7-ac71-f97bd7939c5b,GB48VFOC32888701289018,889616.73,a0bbc150-5b30-4a54-bc21-7979c90d0dd8,Aruba
e30938c6-5b89-40b0-a374-a617db6b2ee3,GB05JNFI35304758217183,783878.5,998fa902-d343-4e7b-89f5-1d5da7ebe599,Bulgaria
09ae1b64-1276-48df-b672-09c6ccf684f2,GB93YGBP44441260462738,454944.97,f4a39473-3643-45cc-900b-9929aaec24f2,Norfolk Island
33c59d10-ba74-46f4-bd7a-e37a0e4cd0ae,GB18LCEC26714947872652,389612.3,c2427f71-d0cc-42ed-8d89-5f62f63c0894,Congo
b531486f-830f-4fe9-bb91-428aca5fa838,GB67KBWH13755277039438,363060.0,687a4b61-bc01-4706-96f3-15a95a31731a,Nigeria
7a3f3833-c604-42c6-acf3-2ad82caacc01,GB09SIJZ43134154887144,166519.79,802353e8-9fd6-4e33-8357-96f78c472f52,Israel
d364d7fc-12cc-421e-9c9c-963494a43a1d,GB28ZYAK79212372364789,988056.46,d473e35f-8798-41a3-a248-738371a0fbb7,India
990f3f09-5286-417d-8577-ddfdeb51ee2a,GB51QIQR34129974705245,394868.89,74b4a9af-abdf-456f-80e2-467e50789c88,Kenya
8d472b13-2560-4ceb-92fe-6bc489c7a42a,GB84UIVD12860948611123,648673.98,441baef9-ba13-4526-878a-ecb43de6f59c,United States Virgin Islands
b920c052-431d-4210-8aff-89109e03cd23,GB75HGJR35361183856853,217528.88,f543f864-41c4-4dd3-aeac-58e21632d989,Faroe Islands
9ccaa9f1-8a2c-4007-85c9-b10e582ef775,GB32ESBD32593447897858,638171.86,fd3c7663-8509-4fd0-9f79-6eac2ab190e9,Dominican Republic
78312366-75f4-4267-becb-740ba8a9b523,GB57KGYU47230639265508,787244.46,7ec5d6f8-eda4-4af3-9102-57480515ab7f,Eritrea
960f886f-2754-41ad-b775-86a0c4eb34a0,GB90QUCW62277797273491,542754.73,7d5df1a8-ee02-42aa-86dd-9bbed595d19d,Bangladesh
853cef96-85cd-4942-91d5-a3a877194087,GB49OPYJ17042746280233,661659.46,8b9c61cf-d125-4dfd-b73b-4831bc25d015,Saint Lucia
cf86375f-cab8-44ff-8645-2669854b1ee7,GB50FTAB67182205072786,959664.53,10a55299-4b8b-4d80-836d-2d4a4a447694,Bangladesh
0925f4d8-b71e-428e-b0bb-24ebd9f5f70e,GB35GRCB10656713195338,121901.71,4fec11e5-2092-40b7-b538-ea92fbf53fa8,Benin
aa0bc4f8-0aa8-4847-84cd-c44d76037835,GB24XPZU41909771428642,782219.38,8c4a1dcc-352b-445f-88db-0044ddbbf4fc,San Marino
b3655a8b-0513-4146-865b-521423a0a9bb,GB22XCAL30912329355392,985798.8,bdd1aac3-f015-4a7a-9dcb-b3eb9330ec61,Saint Helena
509a11c8-946c-44c4-a5c8-e2abb8f778f7,GB36DCUB50692113097378,683333.58,1369f876-3049-473e-b0d5-5ec0e862296e,Dominican Republic
30ce9053-9590-42c8-a3c5-710fd87e367a,GB71VQXB25096213830034,142825.5,c77a9909-a073-4e7f-843d-34e006ccc4bb,Argentina
32870cfb-83d1-4caa-a7f8-a0ca6a98e609,GB47QKAW43996775436289,338057.95,436b0168-3f9e-4ab6-8375-d472fc6aef20,Cayman Islands
638efb43-33e3-48c2-bb92-4d4ba6c542aa,GB61SYWU91937835607331,943481.85,3c9404ff-62d6-43c7-b69b-d20815477dcd,Saudi Arabia
41a3493d-d192-49ef-ba8d-25e14f72a8af,GB38KHKV93296719023095,426245.08,4a8befa0-0f55-4676-a522-c305df5013ca,Mexico
01dda99f-e119-40fa-96f8-b6cb166b0166,GB68DZYV29167230137512,2954.15,1e22cbe3-2c7d-4f2c-b83d-53d5a9ee3cc5,Namibia
60f12d1d-2309-47d3-b8c2-db67bbd6bc36,GB72IWOS53127764940894,529218.76,e6f0b1db-d747-4b59-896a-e0ae927c537b,Peru
4ad290c9-3043-48c2-a04a-37dbef98e557,GB24QMFS22807760767609,126001.26,0a9d2753-cabb-41c4-8eac-fc02540b2f82,Czech Republic
4b7e3ed8-0370-4895-b614-6901a2f53f2d,GB33BFMH61001983766146,958917.53,d4ce9a60-2876-47c8-815b-d7583c4e6c20,Mauritania
740c535f-0f96-4cde-924c-a5f5cdf26766,GB90QYHB80132586641207,529991.11,55121e5f-b688-4061-8dbb-8eb05c263e14,Angola
4cf5e6b1-b222-48c5-b719-5c3e3716ed80,GB88XYSO17915505750966,701996.83,0ac498cb-a660-4c06-ac00-cf85e80bb60a,South Africa
7136406b-5748-4975-86f4-419220c61e64,GB14HHNV57759913387045,652673.89,3d67ea25-d383-4a35-b282-cc8d9d0bb3d1,China
201af245-8489-441f-949f-0b7e981efd77,GB90GIQF19520490167501,17685.18,7417e4c0-8d77-4d25-83d2-eac3a41abdcd,Korea
8d6094c5-0dd7-497e-ab2c-f201edf802fa,GB32LYYZ34411304092668,967534.91,fd5dac1f-3e35-47a3-b880-83365324ecb9,Greece
6ba02c97-59e1-42e2-a48c-a5cd691f8b11,GB59DDEU72487025069410,918629.55,48e3d1c1-0ea2-408c-bbe0-f16d2551aa71,Morocco
afd0574e-5ad2-4637-9e99-dbf097ee62d1,GB89ZHBQ83539315124282,643348.37,6e650310-f1dc-49ab-b258-e457bdf402e6,Martinique
3250053d-c1c6-4fba-a517-b6d6e7a4be1f,GB44OICK76354428025376,756315.72,ac6b5363-f32c-4da3-b7de-703ee57202ca,Puerto Rico
00ccb22e-57b4-4392-b301-9a24bdc3e812,GB56UPKU80740676422093,392337.56,9ac0fe67-a049-4209-a0a8-b0571a2d9fae,Central African Republic
c1adca26-20c9-421e-b2f7-8a54af0c21c8,GB39HDCB91635123505465,359418.23,a7c8a95f-9b22-42ad-a80c-db0ba3d7bbed,Estonia
c5f04fc9-7f95-4626-8acd-44f8b90c0d15,GB23QYMW51984031510990,484744.08,f0970605-67d6-40a2-bb81-7720eeb70e4a,Belize
680ddaec-4a03-476d-ab0e-88abe1aec8ff,GB50SVOG78898175705557,594167.89,c15e3f1c-7c26-41d1-adcb-fc0dc8366d01,Australia
7e11d5ea-6ff6-49f4-9673-dd57296a60d3,GB67SOQW27771333398947,602826.77,795c7d00-3448-4b1f-8016-c474b6b7712b,Cote d'Ivoire
64721bce-505a-475a-ab72-aed26ff62f55,GB13HIKT33390461610708,232986.23,ab3a344e-97fe-4294-8396-c7259f22f2f1,Egypt
6dcda448-4e33-4158-a794-e4400603a970,GB06ZKQZ17843442860440,937656.71,69b06407-203c-4eaa-bfdc-ec7e58835bbd,Albania
8e21c239-772f-4e47-8284-ffd743289aa9,GB45LZCN21012107273736,374944.82,4a7d274a-8e69-4cc7-8b7b-424fdbf39e29,Aruba
b4e8951e-ead3-4c3c-86b7-a1d385d5b8c1,GB44KCIF08995038605760,487813.01,ce8ccda2-5939-44a2-97d6-07a6f5946768,Belize
8f19a336-ac20-4c50-aaae-98ad5b34e1dc,GB28OUCM52574660913270,804130.56,9594f16a-8d2e-4671-8f8f-a0cc87ed2437,Niger
d49bd122-8744-409b-aa06-b858cd6412c4,GB20RYOU61679938891997,548219.7,86e044b6-b753-4707-b44c-88a989ae7428,Guernsey
335d0b4c-d773-48c2-909c-a667e77e1bb8,GB12UYJK38712803910500,584606.53,f9148163-0725-408d-bf68-64734aeb4cbc,Sao Tome and Principe
1c7ce387-42bf-4df2-9dbf-1fdaff73a7d1,GB89UGDB29794455629660,18225.63,6d1d4771-d80a-494a-b96c-20ca8124afe7,Guinea
381be8ca-84da-4f41-bc5b-a6c8b0ef977f,GB93TVCU29370947409293,341284.51,af329a1e-d189-450d-86e9-97f641810b07,Italy
058eb261-46b9-4663-ae94-79598321197b,GB82NJWR15739712903480,126114.45,e67ee45a-e5d0-4798-8e07-689fb723f5bd,Cocos (Keeling) Islands
ed4598ff-1268-4d66-abde-1dfd1fa374b8,GB19TZEJ77614809210243,288737.94,fa418037-8cc6-4fdf-86c8-6e9a800d6d1f,Vanuatu
d9554bd0-2093-45b1-bf89-1ddb318bbcd3,GB31KSUH81305148961612,951884.76,dd6dc142-00c2-47d1-8b10-0030a112827c,Indonesia
3ceeb7bb-4709-4b00-8234-62bdcf20f8ec,GB31SHZW77509549672709,180074.75,4d565312-56d6-4701-997d-1e8bf466f7e1,Christmas Island
ab716384-c71b-4460-b65d-7751b3179238,GB64XBCM20541058245096,8260.98,0b61c488-fbf7-43bd-9fab-573071d84fb2,Monaco
5fb8b823-6677-4265-9bac-d89a1263582a,GB40HZMO70135940062544,155558.22,51ddfa29-f249-47cb-96f3-f058aa0f0d3f,Tajikistan
9e346a63-a2fd-42ea-92ad-60fa5892d023,GB82MIRD68490170414536,531517.27,5cc3afc2-23b9-49d0-988b-2de79580ed29,Finland
01b308b1-4156-4fb7-9130-279e9e3bb774,GB65QZPW16799981399617,844185.46,23efd581-868d-43a2-8588-3dec8d43836c,Saint Barthelemy
93773c3f-56f0-41c5-85dc-794fb584030f,GB56SUTS20873982532226,676917.98,44e817fc-8284-45ee-94dc-5d47ee5b44a8,Malaysia
12b8bc2b-603a-4311-9531-1ec0e59fd3bd,GB14IBSK99651019815651,120327.01,b7a6d9e1-7ee6-4940-8a48-c9ef08984463,Comoros
0cdb03d6-0de7-455e-a015-44ea6aecb66b,GB84XAVC98585887782199,564866.07,52b699ac-fd72-457c-b60e-f64dfd7aee7d,Uganda
fdade627-5a49-46e9-a0c9-ba40c15825d9,GB65UKNM48361967443987,611667.32,fad6b3ac-7f85-4f99-bdf9-f2ef2bb00300,Egypt
e930ad91-d524-4247-9336-d8374c8eda74,GB46RVZH33453447660489,555042.83,05bca154-c294-40f6-8c91-82b0abc87552,Comoros
97cf1d40-722e-4dcf-878c-97297fd5436e,GB36DHGK33921052021516,991684.75,70388e33-5ec5-40dd-99a3-d95599f16dd0,Czech Republic
810eae97-550e-490d-888c-fe66a5480e00,GB78GYLY27474916803121,515098.39,ecf9fa04-dba5-4a5d-8eb8-44eeb37c48f0,Belize
f8f02819-97df-47ff-8b1f-34c6e2111846,GB69FNAD93240259796612,134417.71,f110404c-9560-4421-bbd0-97a23e94cc0e,Togo
ac58df7a-4835-4248-b087-0ea1cd0623f4,GB58JHQA69664657081617,610506.17,9729684c-1169-49b0-8deb-8b49c0effbb0,Reunion
116edb9a-072e-450e-a828-b1c33bcb569a,GB92CLVB76250044087988,357729.23,a95368c1-f923-4536-9f0d-185ed9924a86,Saint Vincent and the Grenadines
9c2af3e9-8ff8-4ce0-85aa-20b3787a320e,GB29CTZT56800383383462,23589.4,e94dc783-f1ac-4642-8c33-295d53ee39fa,Tonga
cdcc348e-67e0-462d-ba1d-209bdbcf2fdb,GB34QCQW14682794770090,413235.16,f26810fe-06b2-459a-86da-d15efe1c49b8,Singapore
e2ffb769-cf95-4946-bbdd-4bb50c955ea5,GB50FLRM65145693546789,328158.54,f9d80723-8f4f-434c-a692-46dc7db6ab92,Eritrea
1ac81590-c0cb-4f66-8c6f-b651080cdda6,GB20URND23587856508532,830747.33,7b30d0c1-eab2-4c5a-a33e-def06c83dcaa,Togo
8635bf8f-7504-4b7a-9dd1-19d3b9283ca5,GB22NBQH48786158248196,185793.07,70949f03-622d-4eeb-90d7-83b7f1868c6a,Timor-Leste
2d95826d-5fb5-41a9-b044-ad253c0b1226,GB94IRYE40980590569666,75166.83,6ed7fac4-62b4-4a63-ad02-ae3f9d5a7b9f,Saint Kitts and Nevis
2118307d-7de7-4567-b4cc-6c8294341c3f,GB61HLWR40156399597946,357389.35,be83816e-cad4-4c73-8aee-ff4bd104730a,Cocos (Keeling) Islands
806b2e6d-d7fa-4959-9f11-14174de19c76,GB64QWCE87061319318567,174055.8,baad5172-0c65-43a8-8efd-c0b5abf884df,Congo
e2b30139-24e4-4b0b-ba30-38196f214a16,GB34RRWF90341740217900,208674.85,e23c8d31-8e8d-4129-a0e0-3e6030bad4f6,Bahamas
389d311c-5d5a-419d-8f06-e20c4377177f,GB56VVBB10377119075244,955046.76,e61c1dbe-d696-4c58-b2c0-9b6723ccd2de,Cameroon
8fb8e3f4-ff74-49a2-8548-8070d3f4e897,GB71OFTZ57292692234384,173720.31,802136cf-a493-43b9-9375-a29e62dc7af8,Botswana
30ea73ab-5218-4984-9ee9-4fcdd3689f36,GB20KETR47077123695683,560765.93,3ab887e3-e8d9-4163-b591-020a0ab58e9a,Christmas Island
db2d11d9-fd21-4dba-ab19-ebbecbaab968,GB84GBPB03539011919375,461128.35,16465492-3fa2-44f4-9ca2-1583fe16585d,Jordan
8a70bc7c-9ae0-4109-b428-9184ab2c7424,GB55YARE04404803835876,79792.42,b7be5a5a-475d-454a-a145-00c2c30aba6a,Samoa
2eaada01-afe7-47ee-880c-7d7e9127219a,GB77YSPJ36404435014566,11717.7,39288db0-71d6-43a5-bcd9-b4f8a4126ae9,Kuwait
fd1a58d9-fd36-4fc3-9ab1-ff16a77ace50,GB87PGIL74448773762651,795501.0,632207a6-6933-4f5e-b4b4-225ab93b86d8,Bahrain
e3b7a575-faee-4337-95f4-55477391ab18,GB75HFJF16113474820594,220729.79,9afffad8-4adf-4eec-b7f3-b0ffcad8a70b,Liechtenstein
1f43d5b9-79be-412d-bec1-4a9d35044c29,GB47VVIE04497210188759,658929.28,c7e60558-be1d-4d3d-9bbe-805ee3ff6f77,Reunion
0ce7b325-603f-4048-8c6e-9487542bda27,GB87SZEU86103998488729,344336.9,10c9ec67-a42a-43af-a389-188f1e4c7d60,Togo
60230961-a849-4028-8d70-545b45859339,GB20KUHB32737635405712,329254.67,d0e978e7-313f-4a4b-9561-339d649e6241,Portugal
b6beb8c0-6ded-44a0-808e-fc819341d651,GB73GIUZ81535019867410,455012.92,b8440948-fe5c-46d5-93ca-4536183adfca,Japan
852bb1bb-dbfa-49ef-8469-cf71e72d90c2,GB77IAMJ80021738192241,183196.42,92bdd0e5-7cb8-468b-a261-3a825b39ddd6,Equatorial Guinea
8c2ab23b-fb41-42d8-9015-fcc624e65fed,GB29NGKA41590827165927,134480.92,e5969653-e014-42bf-b475-0a9b175516e7,Afghanistan
308c7ecc-a7d8-49fa-b6ee-0b252dea9ec7,GB88BZYY35800106062599,400236.0,8ccbc6da-8a98-4d0b-869f-f03f8b1ba37f,Argentina
e713f848-b8b8-491b-b526-00146f1470ee,GB56SKUJ96803032397517,675947.72,1c385b4b-f43a-43d8-82e1-5be6b8be44c6,Hungary
23798563-a2fd-4c07-954b-b8028d0f965e,GB82GOWL63504458706210,257603.88,c372ca52-58c1-402a-89a7-2f2530215716,Israel
a530c9de-43e0-43d8-8918-597e4992d162,GB66NNBK52119828607097,973980.05,d93000ec-ebeb-421b-9e73-4098f9abef95,Guyana
cb5606fc-17a8-4fe2-b425-2c34567e6762,GB49SMGG29022594543008,548475.34,b387339a-255f-4129-94ba-623867532bfc,Somalia
b855b068-e546-4d8a-8004-9b5f739959b8,GB04RCVR14231252895637,181121.07,e8a0a42f-3dd3-42c0-9445-6a92075aa665,Serbia
395fe933-65ee-4640-ab44-f2c0aa6a2e49,GB89WQQW26824219305511,638364.29,33d61fe5-264e-4cce-a2e8-9ba042bbcbfe,Indonesia
d01807ab-c246-45b2-b7a6-764c7f463771,GB31RSPS92594868609069,874084.74,35d11f2f-e893-4e45-a842-3842ad20b472,Antigua and Barbuda
3476dd1d-13d3-45f2-9fdf-b6f5df20683a,GB90JXCQ56496129282712,379236.55,68fff454-18a3-4fc9-99c2-2413ea0c569e,Palestinian Territory
02944121-e872-41e9-a188-25165f14f7ba,GB06TGBR77612833964846,860752.72,3802cb26-920e-47f4-952c-5d436f89a9fd,Kiribati
54903f98-9f3b-41ce-b9b4-be293e54ea40,GB30LBVE58709676094753,756830.28,19e61e99-ff36-42bc-a339-2da834859d79,Gambia
2e44be97-e7d4-41eb-9d13-29fd90912a8c,GB88DGPP92319442923890,515525.43,ca82965f-cdfc-4292-b5fa-d28c5ebc37d3,Central African Republic
dac82a90-0e59-455e-bad5-888e50e01433,GB82UEQZ44078429957053,532144.5,d3161ecb-60f5-418d-bf84-c4bd58ffdb93,Belarus
bfe6c1ff-80d6-4e94-af5a-094a64aba77a,GB54BUQP61440139269551,896372.35,4f3019cc-fc84-466b-96af-2a81f11e7a93,Mauritius
49f22a5d-5c65-4e85-8727-64aeb615ffab,GB48OXYY75970772604818,796043.28,b88fc076-4f6a-4a6e-b2a4-9d1be4a0c444,Christmas Island
e9ebce69-9ff9-4688-a192-b3e554964276,GB30JSHX52232144214727,783902.06,5fd8d054-00a5-4749-bda9-1a004599e01d,Pitcairn Islands
05752bcc-6734-444f-ac89-5ef86e0aac95,GB83LAWF93032190996410,469062.35,a5a9d399-9148-40be-8f87-0a5f0ef44430,Germany
7b01489b-7e6e-4c3b-bdd1-e5aac476b766,GB47AKXD87016489088753,758602.54,59576ced-c6e0-42e7-8787-595780f7a652,Aruba
092faf06-1804-458a-8ffc-52a3508dc6c2,GB72PCAZ01352056759816,883546.44,e5c724a3-578a-4fc7-93e3-216910b3dad1,United States Virgin Islands
f8a82b3e-9a30-4423-9005-891abf28cc63,GB42IYCY54588824809296,8443.88,fd01b6e8-8557-4331-92b5-fffc45968845,Central African Republic
2d0408cd-d9e0-44b5-9e8a-8561c02577d9,GB71GQCF99181926119327,19408.42,2e50882d-0ca5-4cbf-9342-367395d51843,Greece
028fef02-19a4-43d4-8fa1-e40cb30065b3,GB92WBUP22331603581423,8383.19,c2f8c20a-58ee-4a4f-88b2-fb5e58a5f382,Latvia
ba0b3129-3b4d-4518-8338-b34605b94ddb,GB43AUUA93833530270652,814106.65,cd44c727-8d0f-4897-94c3-fd2746956089,Japan
c2ab8605-84c1-4797-b80d-fd46ce0d2755,GB80TPBV57391747635971,978670.28,da7cc89c-78e8-47e3-84b6-d898b2568f84,Bangladesh
76805b12-18ab-4336-9ac4-49e1ea2996c3,GB63RBJU58249327319470,729654.96,9998878c-23d0-46f5-8289-b6cdce8f293e,Northern Mariana Islands
0179a350-6496-48b5-b131-4ce483516a8e,GB44LSOB51454396008020,661681.51,e36bb7e2-b31a-4575-9730-9ba4f5da98ee,French Polynesia
586038a8-73cf-44c6-85e5-56e3897683bb,GB06DGFI18999650133760,720054.28,5178960b-de5a-4164-864e-7dca078ef332,Australia
ff91eeb5-6e3e-4f5e-b058-ecc944420c5b,GB43XMII67699470431905,769030.24,62ba33a4-325d-4b0c-80f9-83996b13a48f,Liechtenstein
f72038ef-590c-4f75-b6b3-015d1e58d6cd,GB65IOET53191849736650,730488.72,76a3f136-c0e5-4cfe-9748-312466ee543c,Cayman Islands
beac9443-bd45-4f60-9024-5eb1bff48c6b,GB31WBBX04626719126365,431945.95,bc22fb24-9722-4870-a200-9ec75a757efe,Slovakia (Slovak Republic)
8ad6d20c-ed96-4920-9e7e-d0bc987a1828,GB16BAPQ89098532895060,823134.99,bf185168-ff5a-40e8-82ee-bf83c0e4769b,Russian Federation
b87b8854-f0bb-4fa0-910e-faf28b074832,GB40AGYE57131770404461,969131.18,5ea9f906-1987-4b0d-beed-853c83440cf0,Kiribati
8e454b61-80fb-44bc-9114-c37c6d632afb,GB69ICCN50346843428647,619830.67,55895d2f-4903-4915-b248-c95f10e896fe,Panama
aa852cae-5534-4455-a7f1-3d4d984adc98,GB14MQGH86491436359969,599174.5,ef632ee6-cb0c-459d-875a-7bbf4bd05adb,Saint Kitts and Nevis
9564d5f4-e56f-4d07-a412-76b0e5724fa9,GB33TFVD18710834474080,693498.79,2a531c49-8a48-477c-a82c-6764e160859f,British Virgin Islands
c65c1d84-3b07-47e1-a87c-4e24b28a819f,GB72KOQJ55058162594526,587408.94,c5360880-6697-4054-b1d2-e5c5d00ba3c4,Paraguay
44c8d2fe-45e8-4da5-baf1-0d3bbf3c6198,GB39RLBE21296921126963,816503.75,4c8b22bf-f46e-4d84-bfa6-a1f61083be7f,Mozambique
ab612722-f915-45ad-b79e-60e0fee10b26,GB45TCOJ69033435762732,525442.39,aae599da-652d-46ac-872b-decd7340bae7,Heard Island and McDonald Islands
8ccf4cd6-8fe3-4d01-91dd-c7b316559fae,GB79DVMO49927805834881,722153.25,adff3e31-c2bb-49fb-bd4d-7d72cdca1193,Morocco
84d53334-cc37-49c7-98f0-ab86d8ff6d0d,GB82NVXJ41481631590684,281756.69,b3edd811-00da-4a8c-9b14-aaf030956fc7,Saint Pierre and Miquelon
6af0d764-8c51-4125-b010-d547c56deaf0,GB04NMBQ13958373812040,116592.17,c23883dd-0e79-41f8-b7ed-9a6293ca2baf,United States Minor Outlying Islands
bb8345c2-e0e4-41f5-85a4-08ce9344a84c,GB27YLIH87565767209452,688021.08,6d8b00f2-3258-4b02-9de9-60306b76768a,Benin
a5f7f6f3-dd3d-420d-9c14-2c890e738ba2,GB34YUPP33381528481096,260038.11,aedeffb9-7ca2-417c-bb44-b00b71abcf42,Bahrain
275a6716-14f1-40ac-8897-e13c150087b1,GB23LPFU92570615441733,427685.55,5be30fc4-6f91-4d20-8e66-f178c2636998,Solomon Islands
0d3603cb-0a99-45d8-bbac-7068b6043bcf,GB51QUJT63473155425091,788862.98,b5e52c6b-4d14-417f-9cb7-aabd02c40c95,Vanuatu
ebb91f00-cc67-48d7-b37c-281358c629fe,GB54IZPT77219009384496,35107.36,032d892c-0876-45f5-9d54-0f7758e7610d,Panama
36a6b7d1-0ebd-4bf8-a7f3-31f07dcc84c1,GB39PZXZ45575960172078,360810.04,7f818444-7b56-4ad1-b145-49975b8dcdbe,Central African Republic
0b8830e5-928c-4cdd-9d12-22f211ea91be,GB76AADA33969762126003,791054.84,e602bbc6-33a2-4bac-8e45-61d9a5b2983e,Ireland
921514fc-b42a-4849-8106-bace276386c3,GB98PQMR46118399892549,397655.58,c5acb7e4-6127-416b-a605-78471ccd360a,Chad
893340e7-a185-496c-a372-1bc292fb8349,GB07KUFQ95010478033091,355573.87,46ce763d-f119-48bc-b6ea-00a51292b4bc,Russian Federation
90dcc272-539f-4bf4-8569-f018301a54e7,GB15VZZW85463922309092,243234.39,7b06e090-20fc-4654-b344-dd658658ae5a,Sao Tome and Principe
eb7e2a31-2a96-4045-b72c-f6abeddf8ce9,GB59LENQ10399315688908,19999.49,4ce86d1e-6b05-4549-8c3f-ff17cd4ff305,Malawi
62a356ca-b365-430b-bc6f-0400d04d4646,GB91JXGS44447689635855,110147.61,f3bae96b-b6d8-45e7-8d8d-e45b74e9c14c,Djibouti
f55f4ef4-aea0-40bb-b559-a7f70608b1ec,GB82OMAO56260398742980,292536.79,7325010e-ea25-4a5b-9cc2-db4c025a60db,Burundi
30104e8f-bffa-477d-9318-1acbde1fe246,GB29HHAW32464275562892,617871.1,197aace9-0f27-4824-96a5-b5639fe9e4f1,Lesotho
c956d728-e8ff-4e64-b505-aba9b0a009cf,GB13HUXW82486275523205,310075.56,659aee6c-296d-4a8c-be56-117cedfd867b,Puerto Rico
39dc4297-a6a8-45cb-84d0-2439b8104467,GB22ELSL56726793753012,908704.99,ca4f6cf9-8623-476e-9911-527534441c52,Tajikistan
de019049-6998-402e-8821-bb0ac54b8013,GB84XYXQ73934500534881,382212.44,315de7eb-6e20-4ace-b1cf-7a56a6abc188,Greece
d48da3b7-eb0f-457e-9d70-cd3173d4ccd8,GB09MAXM88427114718388,486117.47,ec41c6c7-28a5-44f1-82b2-e21efd64601e,Slovakia (Slovak Republic)
70107db9-4e0e-44d7-ab52-eee02c61a8ed,GB58OYWJ20395230294754,65616.37,a47f99a9-9a8d-4f8a-b026-1ea5d9f9bc43,Timor-Leste
06b74fbd-903b-4ce3-accb-79c35c0bdcb1,GB20OEGG65354762177710,275174.12,393c8695-c824-4be7-a8b6-ce3e371d6bc4,New Caledonia
4f27529d-2de2-4dde-a636-e9c1746723bf,GB22VEMN82073821445625,942771.53,d4d07c20-ee5f-454b-876d-d9d289d44226,Liechtenstein
8f1cb03e-39fc-4f55-9b3f-49ff853851ee,GB86AAKZ91689394489044,489493.43,80e10099-3475-4ee4-baa4-208eadc6b35d,Rwanda
e73f739b-11e5-4baa-9038-17fe1595729c,GB18EJRM99154866106767,198116.3,91057f59-201d-43fc-9df8-f72008a090fb,Azerbaijan
dc8ecdbf-e316-40a6-933e-89789ce16431,GB32YGLT20008661721366,307562.88,4b66f169-098c-40f9-9bf9-14b4e9d92243,Kazakhstan
1da25d4e-4ddd-4447-a222-3dcaeb31c704,GB64ZCJU29074687227704,715623.21,8e0c1cbf-4536-4af1-88f4-8ee62ed29c68,Lebanon
66f9166e-6b1b-4bd8-b614-60623a2cfcc5,GB95XEMM36308324103717,408633.38,aaaebca1-62a1-4ea8-ba26-2644e379eef7,Mali
dad85804-4159-4afe-a2f2-f9374f48b2e0,GB53AGIX65553085825544,128575.77,979c8a9f-69db-4e30-bfd8-3b8ea82e4606,Romania
