acc_id,card_code,balance,comp_id,bank_country
b522c5dc-50b4-484f-9e16-e5a2dd367a12,GB18NTLI21085931870969,323769.78,83aedaee-998f-40bd-9e57-6bb380148f58,Holy See (Vatican City State)
0b59bbe8-f806-4d76-aab9-ac45676b332b,GB62ZFGY65389677456058,605803.11,c3cd0477-deab-4f21-9433-1ca8de6e8f1f,Sudan
fe3f4fe0-be40-4ba8-8f8b-efc227741caa,GB57AWTG90580805522038,250595.59,d5bdead6-24e6-4f1c-9fb6-f2925bc2ad4f,Pakistan
fc3bf309-b7cf-4ca7-8c8f-0c7ba8599757,GB03LPLL06511079222222,806080.99,5d9273cd-1378-4c0c-8904-4dd3a1c6b581,Turks and Caicos Islands
567b30cf-271d-4310-92b7-16d595ed6038,GB15HDJU09216341686472,507639.83,693cd61c-3144-453e-8b88-a20c00f49a66,Timor-Leste
77405895-de7a-4e7b-8d0b-4a5d1b632517,GB39ZRQF27410529721127,403858.26,43bc9934-e0f2-482f-8bf1-ba9b13aae32a,Senegal
8a64e31b-ef56-4a02-ae7d-788c0e2c8144,GB29IWKO21594721707560,737821.52,dad46679-f60a-4e50-b4a5-fe35b00a159f,Niue
99ae14c7-6906-410e-bafe-8b5a421b1033,GB59THVG15932379489123,9240.37,748d9741-3010-451c-96bc-d0329030b4f7,British Virgin Islands
e80081d6-d711-42b7-9483-4a6444ca8b21,GB37EWPK91072181898719,970024.71,fafb84e5-aefd-43ec-af4a-3eebf29b8a6f,Western Sahara
e494253f-e32e-46cf-98b9-21a1a343a4e3,GB58JNBG06133416132977,802140.62,f6ce33c9-197f-4f5a-affc-170715e13a3a,Nepal
0cc4171a-261d-44c4-a1ac-110cc5010200,GB62FWIW02476470214709,557121.15,82e74f49-05cb-4397-8b45-68cc886c6418,Oman
19688787-dfc3-4bfc-87c9-816d03865633,GB77NLQQ52299338542905,551888.21,efb37fc6-9f13-4a11-99f6-95198aa3f666,British Indian Ocean Territory (Chagos Archipelago)
61799cc2-9745-4427-aaa7-2360bd377adf,GB19VKFL81585446017860,757677.47,e4ff48ac-71c2-47cd-beed-7a78d28e87b0,Equatorial Guinea
2e55da13-e642-4045-91cb-d77e2a06988e,GB35CXZJ15681282864353,843777.57,68da47fd-4de4-4efa-a5ed-8e3955c69e15,Cambodia
d465f8a1-4124-4669-8493-fe2b802b3a43,GB48ASFN62946459435409,645752.71,60dd6cca-4b58-4464-a3c7-0c31f1f087ab,Lithuania
c6717509-2833-43bd-a092-45db68e55db2,GB88TYBR44358838727673,813957.89,3051f6b3-c80f-4a11-8db8-f5b3816af2fa,Palau
4dd2071c-37dd-40bb-894c-83a356e4726c,GB10XPTH04525785503944,49748.23,7e7f4309-c08e-4c15-93ca-3850563c3bb3,Senegal
4da4049c-4f13-4911-93c1-c80b67737beb,GB11HAJE74036737465370,293223.97,42c4f309-7c2e-42a6-bdd3-757df32eb876,Nicaragua
e42f237b-4ba0-42ed-a84e-b0941b7e32d8,GB37IACV81642903916748,119123.82,64046554-cb42-44c3-b968-f5adca75a25b,Netherlands Antilles
e2ca3193-7b99-425f-ae84-74e9d7de0051,GB52IIPM97063282678908,410575.01,935544dc-def8-4fc3-8e31-be34b6cec349,Portugal
fd6f1a8f-0699-4658-8529-f2a758d29865,GB18TVJJ98358765409851,254659.95,27d8bea8-7998-444e-a8b0-1c67e19deb6c,Guatemala
a8eebb2a-51ef-4484-aa35-d4f738866859,GB60HUBP76512218616035,601488.44,8bf17eb3-e327-4ab0-b6ec-8e74a5f1a953,Suriname
e19b0fbc-8088-4078-9b9a-66fb6310c236,GB49PCVL72739453983764,213783.27,e0333580-4051-4050-821f-52c29cd256b7,Ethiopia
f4c00d13-67a1-47ea-8380-61be154dfcdc,GB33SZGH53790475380829,813406.39,6ed3dc80-de97-4f0c-bf5c-fffb87237161,Malta
d145fafb-1ff5-431a-a518-df77973d7266,GB39WMJK92159379906476,584482.55,cdbc4cc8-4120-482f-99e8-91331112f950,Turkey
35d686ca-e573-46cd-b7c1-f6e053d10f0e,GB48XEUP41362886087424,514830.26,f5f1ec9e-4076-4703-ae96-02881bea1591,Western Sahara
c3d60858-4f1e-4b4f-a8c3-355f9fa940bc,GB16ZUTA90055268914733,861711.56,05e11780-1ef0-46bf-8aa5-796380811fdb,Cameroon
19706e4d-bf00-4ec5-a9cc-3a4be27d986e,GB13WRAZ92041843837897,871569.98,ea5584b8-d965-4667-9bfd-62df2d4d600f,Andorra
1bb865c3-f277-4d24-960b-5d8535ef1193,GB46RASC27161191778846,982160.32,cafa6fb3-cad1-487a-9a9e-c7296b754410,French Polynesia
9d659412-c94c-4fb5-875d-4a00fc68ba13,GB86QJDD93741505144989,251361.87,548f8cfb-bdb3-4a5e-b133-8eb8b9a3142a,Antigua and Barbuda
6057b814-6b5d-4949-a331-cc2b8cdd4611,GB47GTMD50207978128937,211832.2,6514d9f3-5fa8-41e9-a59f-75575673e13b,United Arab Emirates
835a1732-aa45-4305-bbb4-dedf86e38bb6,GB49DNYB29955307124109,613246.95,d6892f92-c0ac-41e0-87af-211871bdade4,Mauritius
f621c15e-b8d8-4182-b228-48d33c3ce0be,GB79SUCH22656956060697,737315.43,a5fd2b7a-c1ce-4e9c-9bc1-54ff4cbe6276,Eritrea
95ae17f3-d05e-4ab3-9f32-b4d6a08dccf2,GB19XGHG40868856520750,366412.06,e26aacb2-8a08-408c-931b-a06eb90d1b0e,Canada
8237f1d2-57ff-4bfa-8100-7481c76f3028,GB69GVFR37733714912767,130753.82,d26861f3-679a-4002-ac90-7799b94a9ca6,Serbia
633467df-1e53-4b39-96b3-f760d14b00b0,GB46UTSI97886928408954,691136.39,0983cd05-2a5f-4bbf-a828-10f3385d535d,Mali
bb23fff7-23e7-4711-97d1-6c9b0d6eee19,GB58OPMZ53144503073583,688669.87,9bd2fb20-cb77-4b51-b6db-88972f85265f,Thailand
800f2aea-5643-447b-9014-b4990d278f4d,GB34TEDJ27647257287356,727584.38,01c105f2-0740-4ebb-a6f8-ded336cd6d0a,Tokelau
9f893bc5-ee6f-4a9a-aa6c-b8055c0df8cc,GB10RGIF44013844945616,12652.89,d171ea1c-ddcc-40b9-8849-c1724944406d,Grenada
d6751134-f6ae-4bd7-bfed-0178ab58e439,GB69YCPH69152572929804,54194.46,a869cfb7-1772-44b5-b03e-1d48585c4d9c,Egypt
ac2e286b-a2b5-4cf0-922e-6fa6a90af1e8,GB31ZOVA78348886023488,798202.89,6aedf94a-1719-4415-a32b-a2ce408c6ed5,Cape Verde
566bf299-4604-4a3a-b264-a12d6ba8611b,GB79GDZF94527552776419,295948.26,b27af6c9-35fe-40cc-b3a1-aa18f8a481f3,Croatia
5f2b7ab3-c0ac-4d39-ab62-82c8711732b1,GB77SGLV79356283086394,574256.53,fa6f4030-de52-4f59-9343-11820704f736,Greenland
8b0a7459-ee9b-4fd8-a5ca-c218c976e56a,GB85IBTQ12789968841669,212285.64,ae13b269-aef8-455e-a8f9-829ef0279f27,South Georgia and the South Sandwich Islands
47a87206-b183-4721-9022-a1171e54ba2a,GB46SJND10400882802348,345897.13,3142cad9-cd11-4840-8338-9fb04d6af35c,Iran
63262873-04e3-4282-b707-9d5ab9696444,GB97LRLN55523527561961,400584.47,e2263a99-877d-492a-9d7c-a2f9a80cf692,Turkey
edef27e2-b017-425c-a402-6fa9c9f6caeb,GB03HSOW78639386169444,751982.06,29d78cfc-5997-476a-9f53-a3621868ae0a,Saint Pierre and Miquelon
4310eaf5-dde6-4249-a298-73a2aa1dde0e,GB37MAWD17825019979987,155569.87,9ab45642-9af9-4e7b-acb0-65874a1e87f5,Malta
180c1ee5-2a7c-4e67-87e2-022170e681d7,GB52SCQN79237677416827,919905.07,5efa85fe-299f-425c-9e72-d21533555669,Algeria
6b4c1d81-5c2c-49f2-90de-20d808ea6887,GB69IHJC30285340046433,78604.93,80588de6-4be9-4220-9e97-e04bcee2e36b,Australia
f353c258-ac47-47b4-b57a-7bd0fb151e1f,GB28UAGC76925274719346,645371.23,8c0ab24b-f504-4aa6-acbb-ac5143e6c48c,United States Minor Outlying Islands
dca893c0-8d40-46ed-bcbf-7989a8911cba,GB80KZDG82027464370869,739170.35,08e24d08-e2d6-4016-bf7a-7dc7129abd87,Oman
4eb9eace-1198-4530-ae03-d297cdcacf89,GB78ZVJL98588959421456,895509.47,48aad46a-4d1c-499b-a3d1-c30ff231726b,Switzerland
e271a515-d6c4-4926-8929-37e6276246fc,GB07JFIH00907085356631,150765.02,a857bff1-5bed-4c3b-8b48-e2ed5c51d488,Singapore
47c3a645-386b-4424-8706-306285886099,GB79OEMF56843010041359,904547.8,17319e45-3826-412c-8815-e61c543e548d,Sweden
cb945ced-6a02-467f-9365-f565a36596af,GB07XGLA46896171891068,798430.02,d4a72e0a-81d2-4c53-9046-4ce4dbd35573,Madagascar
e5412484-71eb-4f4b-9990-ad0072024d7d,GB33OJGZ54026323153892,822532.64,bbfb6674-0a3a-46ba-a034-9a7f323a13cf,Mongolia
052efab0-db8c-4b77-9358-8bdcd7ad5342,GB19QKDS55430340349062,537991.24,3fc90e04-906a-4767-8e4b-fb2703013de7,Macao
e842b8ac-3be2-44ca-9584-296e2d36c1bd,GB76IOIN93175719481429,228933.06,8f2a0241-b425-4e9d-bbed-62ce8c2342ef,Micronesia
16c9daf9-d8e9-4ca9-83c3-cb52f2a13b4b,GB49BLEP16168183728860,536415.52,d301c810-07f7-4e00-b593-9384efef0c78,Japan
f2ef0b13-de6b-4b16-bf4f-ce95351886c3,GB98KGXS02570404868223,299419.25,a7e74631-c7c2-4330-9f8e-3f2688cd080e,Martinique
6d510fdf-16d0-4681-bac8-6d104ee6a0a3,GB23MGVF35126638833815,627874.43,8d209b97-2d4e-47c4-8c6b-f2d4ebf5c752,Yemen
afaad115-bf88-4ffb-8fc7-b49deafd0418,GB43FAFG09320838052817,543582.87,3b45b495-65e0-4efe-95aa-5041e36f4f04,Niger
e40756c3-7a21-42ab-b088-3ebeed1e723b,GB69KSZH40541287970194,713350.07,b8b971c5-1cac-44a8-bb46-49d6ad751191,Cameroon
a9c5ff47-c1a7-46a2-9543-e01c39cd6120,GB32WNLA55833897542455,264917.7,55e03b99-bfcb-46c5-b100-c4f56309eb21,Bulgaria
cd631a4d-90e5-4191-b595-0af25bb4c104,GB94IKUI47496680636381,943834.83,fd48ce89-8eb7-4ce3-819f-9d096254e0fc,Guernsey
83367689-c2cc-4e08-9d1e-4f2747ded514,GB83BJJK68628459777282,591846.9,7853113e-999f-46de-9ce8-90171da67ad6,Northern Mariana Islands
0597f11a-2827-48a2-9ffb-ed68d805c789,GB38HEAC92419400994063,16654.31,540b5656-7953-469a-b523-0398aadd610d,Malta
901dc297-49a0-4b98-bd6c-bf41c375a6fb,GB30MUEW04418246390542,739669.6,0ab83ee8-7792-493c-83be-9f4ba1aa2fad,Singapore
3cb288f5-6bfe-41fc-a113-e9f2ab788aee,GB81HECA10264479706695,747882.66,7059829b-7b19-42f3-92d3-a340beee19f6,Latvia
c48f427d-801a-497e-8ecc-7c5ba3f1600c,GB02KRON50977691893241,572045.27,b409c502-eb2b-4051-80cf-3471ddc53879,North Macedonia
73093988-5d20-4b62-9bba-989c6dbfeda9,GB35MIZD81717520411618,184853.76,ebb855de-9563-4f38-b4c8-6acf1fbb832a,Cayman Islands
37510b9f-2c04-4d39-b098-1c615a1c286a,GB74QPEC65618063916062,459966.76,69a3245e-589c-4fa9-a1cd-ffb9b1cea832,Colombia
6f23be76-3bda-49a2-bddb-1206bcda234f,GB31RCHJ15833118467972,889683.62,0df462d8-ef40-4d3e-8dfa-0dc9d62304a7,Djibouti
f75168af-11b6-4ed9-a0ba-a6c9c533bc4e,GB69TWSO80423482058071,143983.93,cba4dad6-f85c-4d60-8d09-e1db8c4e11c0,Gibraltar
bd50941b-8c5a-45bc-b91d-1db9b3141c0a,GB93DOJK87531917629529,106121.55,b4eec662-92f8-4573-8640-10fce2368f34,Niger
d27796f2-721a-4d02-bc37-b5be68663749,GB28MBDU00648588120085,4069.18,e3f01a07-0d79-422d-8c95-7595db1f4a2a,Israel
4f795031-de2f-430e-ab0d-06377fb5d9a3,GB25XUBP07598312066405,74894.07,1c3444a4-b623-487a-aa0f-7cc2c7864280,Comoros
54960268-1de0-4494-879d-318b5867b357,GB51LAGL20485105202794,106701.64,837fcc00-6cd7-4ac7-ab9b-88e09b53b197,Papua New Guinea
63cba8f4-e4e5-4726-a204-b3823261e8b4,GB31XSGG21786528144607,445789.11,a505a7c2-2e87-4b22-a718-53d5482a11e8,Cocos (Keeling) Islands
6bf230de-450a-4e04-9eb0-1a77b63d83a6,GB64WNJR86103837634765,933896.84,97a590e6-1313-401b-8b88-86de07e31ee5,Honduras
503e4006-a3e3-4818-9902-30d4b7ef4895,GB97IITQ64541458324410,5422.9,70b3da90-08c3-4318-b275-de050eb3514c,Gambia
71aa92da-b68d-44b0-8406-7da2a38c0597,GB91LXWU56056116351212,527869.92,eda50317-9886-4c44-bc78-2402571ad6e3,Tuvalu
249534d2-a09f-45d0-872a-8e095c8b442c,GB15OUND38408390467250,692193.85,6acd0381-d150-4a82-b699-537f23d33077,Cambodia
9b14fc7a-d9a4-4aa1-8693-148b79eae207,GB73XALE64235353820823,830276.8,398855ff-ee33-420f-b168-e8c8c8280e6e,Philippines
5b8f428d-0c6b-4945-8eae-26ac10596c70,GB39NSOW60518488782300,220946.81,21a879a3-046a-48ec-939a-321359675a13,Djibouti
8104ebf8-9239-4082-9c87-5d636f954480,GB89KOFG17918663411604,780185.47,9baf1751-f11c-4bb9-8d11-7d9165ea79e9,Gibraltar
ead19cde-5f6a-41d4-9f07-aa6048884034,GB98ZRDV90016552155408,659867.41,ed9d8bbf-6e9b-4f1a-8b0d-d0cd12d5d1e0,Taiwan
f8d9df93-60e1-453b-94da-61a4baf0fa7b,GB55NPIY31896385527253,386612.21,0a369bf0-4992-476b-a60b-0654275780fe,Congo
8577aba9-9926-4031-9cf1-d37f26d68adc,GB61FNSU30081395024011,345998.33,659548dc-5945-47c2-bb97-35664d428502,Greece
513f2fd3-882b-486d-a850-9098074de5d3,GB98MXMG55451525607506,205546.12,dd1cb29c-f68f-4ad0-834c-a3b9e607dcb3,Barbados
d1feaa31-8c4f-44a1-b836-f22f23dfb4b1,GB28DHNB75747502521843,119150.77,82211044-98ea-42f7-86be-d0dbd5fce41b,El Salvador
be6d3835-8935-48c5-895f-e97d5b88a74b,GB25ZDGT39678812158846,121329.03,c491040b-7814-4d9a-97f5-d206a3429587,Spain
d8529429-d46e-4a96-9e90-d41ed5af922e,GB63JKGD14369832903024,475969.45,955fdf63-3fa1-4e66-be01-106b62f00057,Macao
5c76958d-d2f9-4e22-b92a-cb27389d847d,GB05WSDZ35382564834906,421667.49,d4faaaad-5241-4d10-825b-c37f417f81ba,Georgia
2b14a06a-8565-486f-94f7-768839e1341b,GB09CMYT46089267022373,485946.07,52d65f2a-d9ec-45da-8252-af6baafea0a1,Azerbaijan
1eb0591b-3b9f-4494-847e-0888fc65ad14,GB23QXNV99542342726664,945628.27,3867bc86-b74e-465c-b5fe-16c571e31580,Sweden
95acc105-046a-4c66-a567-3c70da41c7a7,GB34NLVL59143960833755,137277.96,a75b9770-118a-46c3-90ae-fc24279ac2f4,Niue
d77dbfc1-8a23-4c38-8c24-0bce132a5eab,GB04GWVP26290264177625,642680.69,ffa9199e-9322-453b-ab88-1f79074395b4,Paraguay
3608f169-707c-4842-a69f-f336a7504709,GB67QXMZ41675574633640,522639.91,78e73632-2aeb-49a2-ba1e-c5753f9ae779,Botswana
2f84a589-7747-4455-9ce5-159e7cf411db,GB96NOUC72201953609803,868512.42,f8c83ecf-6b4d-4c94-ba3c-1a007a302459,Macao
0d30339b-2cb7-46d0-82f3-6ef3ba336361,GB84LACG21132696548393,242014.68,3126b441-307e-4d0e-8afe-9db81cd3c379,Nicaragua
f78d7ea0-04f7-482e-90b5-75edbd5a7056,GB62WZGF03778811969440,918377.44,165f8493-6eda-4ab2-83ff-0a932509df54,Poland
55abdd05-bdd4-4bba-b5b6-6171759adf2b,GB10YITD33168546166633,344505.28,3aa63f36-275c-49eb-a1bf-f46d970a1095,Grenada
37ff5969-ed1e-4775-9dbd-437a31f75ba7,GB10HWSJ69360647142028,946895.35,8aa292bf-e84c-4012-aa16-a14c6e4c9dcd,Benin
27a737d5-bc2a-4d84-b91c-69211c607583,GB73KZVT55555258214687,179136.01,754ed9eb-f696-4571-ae42-d37481c80fe2,Sudan
0d6d4998-3b9f-4aad-8342-b2e1176e86f2,GB39GIWP45988283591812,477455.43,ee71fedb-bcf5-4d79-92ab-1fc709f83004,Afghanistan
20bc3763-8416-4752-b95d-343e2ebd8053,GB68NGDX98859954728202,723485.49,0a0760ea-0e59-4857-8778-1256f3bc9f07,French Southern Territories
012e1f83-dc73-48a5-a1f8-8b5c683a9411,GB20IMNO91941937403474,915366.57,8baa4598-29fc-4637-8a77-dc528648b72b,San Marino
cf852b45-ae76-4dd3-b776-ab7dc69fe243,GB58PDDM15716586097843,165312.01,927d1368-ce4e-4c44-8b0d-f77dfba9690b,Iceland
6315af6f-3253-46de-9327-a78b2696c0af,GB05LGPN62921691561170,800280.61,3ac6ab4e-24f2-4163-aa68-a4b2ccb460cf,Honduras
8d6c1c17-39af-4ea6-8172-dbc26c0beced,GB54GFMT68481949301360,694381.71,7b8c68ea-8e9c-4a1a-82bf-9d9648b86390,Korea
ed5d7cf9-2edb-4194-bd67-1ee1e3d170d1,GB95DSKO54925261222870,948120.26,059c22da-93d2-44ac-87ee-7ed0fd24ae12,Brazil
44e9812d-bc44-4265-9469-bc8fb45d6b7f,GB71MYIG04613434831914,119503.92,44dcfac0-3c6d-4e0f-8f58-75624a406c34,Norway
c8a1f231-6f17-44ae-b995-fb27d0713b62,GB84LTGK61170113394664,631104.14,470d5a9e-ed20-440f-b325-a0e8e32f3844,Qatar
080c630f-2dec-4ba7-af28-68071388aea8,GB94YXOW17063369248577,316062.71,1255276e-1af2-4a83-9697-6973a1991acf,Philippines
4b0477ef-f2e3-4b62-b716-a3005f224e97,GB18BYPS73865248343030,601819.93,c06991d5-5501-4067-a22a-263b4a43f6f1,Bosnia and Herzegovina
9607301e-0815-4e94-b2a2-5ebf2499a546,GB65VQUF12514764786739,91457.21,6ec79de5-e7e3-4ee2-b39e-99f4cd355322,Samoa
6a1f0b82-2543-4515-adb3-9cd5023fc950,GB08NZLJ38225067199095,526435.35,61d91bbd-b450-4ad7-8c5a-4532d3d6bb38,Armenia
a1221e21-b1f8-46bd-b074-e29c9d5caf88,GB53UEFF26060132909872,926405.5,8fdbba64-5e00-45d8-93ba-884f95084aca,Mauritius
e106fd5f-7609-4041-9b82-b4441d54700a,GB37YVAX62500854565034,452222.01,3890a8e3-178f-4af9-a246-5c29ad3fcd73,Congo
a8d568dd-c9bf-4ded-8f4d-76748747771b,GB58PUFI63437221547434,805201.15,b97d7344-5e77-4fe2-9839-5ae6502090bb,New Zealand
1e5ec2d8-aa9a-4e9a-aad9-de4d831591af,GB03CUCC08960510813871,233152.87,1ffc532f-bce8-442f-a760-e5e5cad4218e,Myanmar
d92509b7-50a8-4810-abb9-c008e4eecdda,GB64JGZJ54140704239383,491659.33,f24f922a-d4c2-4ff4-ad8c-fe1826ee25d1,Mauritania
55464a60-229e-4c78-a4f4-1c918d117b9b,GB46SMOU94014543963240,651694.19,197111c0-dde4-429b-800d-4bbb98f42ae0,Chile
8f1e10df-3072-412a-b807-b24ac75882aa,GB16CRVF43629349741058,250118.2,78dbaab9-9eec-4b25-bb3f-e33e9a56d906,Congo
9a8205ae-0e84-4ca8-99a3-c87c01ccac96,GB80GZMR77840604709873,254016.18,ff38518a-e4fc-42db-9e7f-d29fb2a6f281,Mali
babea826-0dec-4556-a8ab-a862b38f31ed,GB45NDHM89204847780241,644006.47,2518238e-947a-4b31-9321-6e53384d72f8,Burkina Faso
856fb23c-e475-4878-8b12-90c6528ec1af,GB86QFUC45771412350189,745391.1,1cf67b10-11c3-40c4-b16a-b1df915c6018,Namibia
60236c79-36f5-46f4-9831-bb993b6cbad9,GB15JDKO14315985266714,383986.8,c9eab4b4-7443-4050-95e7-635ef0cb7144,South Africa
2ff5459a-d4a7-4d80-bf85-f811b7a3ff2b,GB11QGXR61345695697564,594519.72,37f3086f-4fb9-42c7-b7e7-0c73f3d629c6,Tonga
ea5f8dff-b843-4dee-bab6-35895a5ad27c,GB27VZTI12253453564303,796222.16,513e89a0-37d0-470a-be81-ba65463d09e3,Paraguay
dcb815e3-604a-48b0-ad36-80b8940e4d78,GB61TAQV39858178638073,776910.43,475f690b-5b1f-4bb4-9601-5cada4fd38a5,Finland
a4c8b171-f3fa-4efc-b167-212b5ae8e479,GB07ZAXI30054288583556,664976.66,2990b1c5-c654-4724-88d5-54c5e5f67f83,Korea
89f9411c-5193-4efb-8525-247bbda4278c,GB41UVNZ32259251834563,452130.01,444122a8-66eb-495e-ada8-79e9c39d828a,Congo
9adc5460-f1d4-46b8-a000-9d9e4bc7c6e1,GB36SWPD25009212209238,462487.58,42de24e8-19a7-46bf-ac8b-4818a671f341,Italy
de114718-2022-4318-ab0c-0ec5dedcf9c5,GB26BLAD43699133189274,356399.43,f79af54b-45ab-4a35-9179-1b11da754ceb,Bhutan
24bae6c2-81e1-457a-b0b3-f86fdcb29b92,GB87JLHL71136880692199,985311.26,706ba52a-54cc-4abf-be96-972d251fe95f,Afghanistan
1af180e7-dfc9-4d2d-baba-9b143ffe2b3b,GB04YDOU15116894616446,336606.15,8fd3a4d8-055c-4d2f-a7b1-0693da074322,Kiribati
34f6584e-b24f-41d5-a46e-28dfb56b684d,GB05OSXH05001071516000,830265.2,6d7466bd-6ea2-4bba-ae4b-4ef1ae4b1eaf,Guadeloupe
4b892055-5dbf-47d8-b5f6-fe328996ffee,GB51WHMO49722338822037,237279.23,4597f01f-c005-4616-8ecf-8f1916276883,Saint Helena
01f0c562-dd9c-495f-8604-33fa309cd2af,GB05NXIO02558298915742,97588.58,3dd808b8-d9ce-4252-bc72-b15d1182242d,Hong Kong
1a51da25-8b3d-4370-b2ff-999a428f1fb7,GB91TENV63725108465453,551755.71,45795a9c-5eb4-4cda-9f31-a1cbc333aeba,Hong Kong
04dfd07f-8b73-4df1-8758-48cca4abfb82,GB32GVXO88434326373206,486888.79,eb1b44ac-96ab-48d0-84e1-060bbaf6b3eb,Bahamas
1d7cec09-5b8a-41ac-82c0-101bb44eff8e,GB56GVMX28381224797732,710044.22,954275df-9a0b-4a41-a0db-58f17c26bd15,Austria
2d9a04f9-a5fd-4f31-bc7b-7c32fb041a6f,GB81TGQM12689153131036,186319.58,b30752bf-bbfc-456e-84ac-4bab0a18ac84,Seychelles
ecbe8ca9-0dfa-4f34-a62c-f9b3b86d3b97,GB09PCJB06430683575866,343609.19,d1500284-84bc-412b-9a26-70b3c1e9d468,Bahrain
b08eea34-b28f-44db-90f0-7fa042eb0ed3,GB17GDTY19623020645668,291507.81,10646dbb-198f-4ca1-acf9-bc689a23ad23,American Samoa
0b49da35-6ce3-4d84-9006-0d4628b83369,GB46JOKS07711830880522,503921.94,58b57864-b302-4e8b-9ead-a01ddc406072,Austria
fad7c1f3-0685-4b65-862a-d0edf922d9ed,GB69NWLG12187807085781,215638.43,cac94b90-0d6d-42b3-9abe-23805bc22504,Poland
1dcf99cb-85f5-423e-ac51-a50cf3bfa301,GB48YVFI69362611150879,329753.49,be3bd41b-8a8f-410b-b8a9-c1808e84ee23,Saudi Arabia
6134458e-63f9-4b0e-993b-9e9e68220a0c,GB10EIJI08457995167537,979589.9,08aadb1e-3d63-4833-8d00-bb54506af049,Aruba
c1b59561-e322-45d6-81b2-f4fb926d1b9a,GB50YZTH61690016263916,140594.09,bfa9737f-3f62-4c1a-a044-cfe8d6bd3e01,Cocos (Keeling) Islands
abcece54-7070-49aa-8946-8b7ef7435bb5,GB32KMGE74041915084689,815747.75,bccd3225-c262-402d-b17d-2a8623623d87,Aruba
5e6500df-5985-461e-ad86-c34d953b8139,GB64ZDXH72116516057949,269079.86,b3761a62-5372-4e50-882d-bbc6f16c7dc5,Belize
463dc2d0-19ed-49e3-a844-39dd70c88b4c,GB83BXUX45181894342574,666350.22,8d995364-ae39-4ed8-a33d-54fc266b8650,Singapore
5f12f50b-ee6d-4cf5-a4e0-1bd8cbbb7c34,GB56BIUR92708552245021,385403.55,6bee519b-fc31-4f9a-89a5-94dcbd4ee32a,Algeria
844992aa-4df3-4061-9e60-39189cfbf728,GB36ZHAP08348300610330,292650.56,04bda791-dadb-4023-9ee2-18af46c22b1a,Switzerland
384921c4-d00c-4c73-9408-7783092c7feb,GB85UIBD64893082388341,445201.28,9f750b32-13fd-46a5-8d7e-95c30c61564d,United Arab Emirates
6fc24615-ac73-427b-8aaa-a4247bc6e3b2,GB77NONL84636526983765,425937.33,30a2e67f-80b4-4f8d-a07a-b4940ffba451,Montserrat
0aacfda3-0be5-44a5-9119-c3702f7549c3,GB09LISP57720019804106,97695.98,c8ddff38-7022-4346-80c3-d61ac11c842c,Sao Tome and Principe
1affbbea-8d62-44b5-b311-e8756179eb7d,GB23ITMN45969575207909,494811.44,ba454241-46aa-47d3-b94c-a196e302d2af,Palau
192d5d1f-5c5e-4f4a-9428-dfdd623c4afd,GB56FYXS32720314385265,894919.88,52764051-0bc4-4aeb-a416-184d8f4881c0,Ukraine
c964c38d-b0e4-425f-ab01-74a82b0784ae,GB90WAVV57964623905392,911278.43,aa38fd94-2bac-4f8e-b8f9-3cb5f597e537,Poland
a5af5078-92e4-4d1c-afa9-c778f7875424,GB07ISGC39998868625698,437250.68,1e125eed-2ea5-4bd6-8093-c7576a035958,Saudi Arabia
9803a947-35dc-4c78-a6ba-13a467109361,GB19NKYY12838086947786,874513.9,c50206f5-a203-4c8c-bc19-6bb251294334,Bangladesh
596a01ab-d327-47dc-b480-c1158ccd7325,GB23BKHP25549571993732,333021.66,cd1f6b88-58f8-41ab-9a38-a8ffe0656ac3,Chile
e9ec20f4-c7b0-465c-932f-ac63d22d4ba4,GB37CNOO51703195769880,147864.92,0194e166-5776-4a61-9caa-fc12ab64ddab,Ghana
6e54b5bb-9269-43c2-a855-b4af0797043e,GB06XXWP74691198214810,286782.79,39ff0615-b90c-4109-8e9d-0909cb037880,Bolivia
74e6fcc6-33dc-4bbf-9a2a-0f210125f24f,GB17MKVQ08464829537064,119450.23,16d5ae9e-b796-42fc-8382-3396a6f23bde,Guam
db668e9e-f41b-472d-b553-ab9572beb8eb,GB45BZWT08752262300182,337414.97,bddb5ee3-b0d5-4ec9-b180-f162abdbf5aa,Mozambique
d4c69734-1d3d-47a2-866c-29880dbe89a0,GB79JHGI29674944320562,591187.45,c418e799-84c4-4b0c-b339-99cded1526f6,Taiwan
4b2c7c2d-6926-4eb3-80d0-29aa6465268b,GB50BVMS82563705194789,871880.07,ad1d00e3-906b-4949-b888-1c97e8f30c17,Paraguay
bb9f6b92-e38c-409c-a353-1cca1785b0e2,GB92GHXB54059629601102,915502.08,2f7700f1-b984-4aab-b594-c663657d1392,San Marino
66e737a4-b210-488a-b668-97808869ffd7,GB59WJCG76372671016502,144273.38,b2ceb406-17ed-4948-93ba-831f127a8b3b,Finland
e1d61629-0095-4d0f-819c-7fdc973f3a14,GB46FVWH25767552860288,37306.64,760c4d6c-1eb6-44f0-894d-7a2550371140,Sweden
66adc9a9-2fa2-4ebf-aec5-c965b8a6e8da,GB11XVKF63070600715086,240843.03,0eb2a930-b98f-41a6-8268-8535401a8098,Puerto Rico
f98f1a76-f6e4-44f9-8ab9-d213a35eab4c,GB15ESLI05510098418308,527937.21,069c7e0d-b55e-49d5-982b-cab1b76f2cf7,Australia
