acc_id,card_code,balance,owner_id,bank_country
b1cd33c3-5928-45e1-9978-2760252de11d,GB38BBCE86973172383280,378159.88,f033cf8b-6a18-46e4-a77f-19caf6c29586,Tanzania
d1f12be2-94d2-4912-bc27-7e7380838b5e,GB29GWDI75709492955575,141572.53,29fecca0-d372-49f6-83b6-d82873643f13,Kazakhstan
a0d7fedc-23ed-4ef3-ace0-08748437f26e,GB03LCOB54974237597075,899401.92,0602ace6-954e-4058-b099-9595cedcc237,Djibouti
268f40e1-ab1a-49d0-b107-07bfdce05bf8,GB98WBBJ36551129122217,110871.01,29286f7d-25ea-45b7-81af-209753f11933,Maldives
ad67f1f9-2766-4e18-9718-4a329450db63,GB48UKGZ24773781869357,30380.98,2fa5229a-cfa4-4438-b884-dfd0608dab70,Dominica
1ed67ff0-461d-4326-b563-69d2c7cb4708,GB20WUNH51261117642207,689615.65,0e3377a0-8bd1-4983-a1e7-3df662bf3a4b,Sweden
4e98010a-957d-41b6-80e3-915aa8e8d0d8,GB11UCYB86114044796897,659974.61,e5acb2e6-922d-41d2-943e-abd7bfb93ad2,Ireland
ba03e95b-f005-4748-9bb9-9b3633c8a7c1,GB90MTWL94002146982877,794304.2,778ab399-5621-4d3c-8d6b-826ffa131ed9,Comoros
40841921-e3ee-4a6f-b1d4-1783819c556a,GB35BYYJ57654272990169,817193.77,cdf4e6c4-b399-4696-9575-fee6645e610a,Norway
64d3a459-74fc-4e84-ac44-76c34f793518,GB53FZNA89451071003513,285074.91,fa4f6bbb-107a-44ce-a13e-58aedede3eb4,Saint Vincent and the Grenadines
456ae527-6fad-4416-9bbe-ad3ba8ffe3f0,GB39YSOG71882893458657,88830.36,af93af1c-a60d-40fd-b24f-7f1fb49047bc,Iceland
15d3d4ea-ff28-4bc9-acab-05d2a4eab327,GB15MUTW94926773920361,411201.59,6e2e458d-03e1-45a9-9de4-00c473f4922f,Saint Vincent and the Grenadines
627a0d95-7272-42a7-954c-9539b58bc8ac,GB16OWGJ28416144324854,314932.46,e44aa49e-737f-4555-abaa-5521e88ac2ca,Zambia
408ea514-dd05-4da2-8272-db1ee8a31778,GB94CSPL76818187423577,861785.69,90e3f3d1-6423-4dbc-8704-ab98e68fa5fd,Saint Vincent and the Grenadines
a0c37a1e-a063-4dfe-8637-18cba732f5b3,GB83KCQP65321546728625,987808.88,d5a3b1a0-751c-44fc-905f-e7994517681c,Madagascar
9a03e637-4351-44b9-ad72-bc93abef65ae,GB88SFXF91987759792272,239040.94,bf3cc97d-1f95-4b54-8441-2a1df3360c22,Aruba
799b788f-6b60-43d1-aa25-12c7813356d0,GB32UIYA28915097095832,837238.29,9af2aacd-9a8f-4dff-bf7a-a3e5416ad597,Guadeloupe
074d583c-c513-40a4-b901-ac119a666040,GB29SOGN97728476999527,24534.49,4f60dbca-e6d6-4741-83a1-3f88e61a0b3e,Korea
e31eb4a7-24b4-4788-8e0e-b6c78db0609a,GB80ZDSM86811503937573,585798.08,0a0d1b98-01ca-43dd-bf61-5a630bcf237f,Bangladesh
8aa8a5dc-1f8d-44b4-85e2-3fa3708c2cba,GB15STRK03711985948054,798255.67,5ae7df0c-79d3-4a97-8b84-eb59835bf0a3,Netherlands Antilles
e41212fb-c827-4fdb-8ecf-07d162104394,GB62TIIJ97768783782059,560669.46,a2720ab9-3738-421e-8276-42206fda2d56,Western Sahara
a6489892-b0a8-42d9-8331-022efb1d4f24,GB10PPKU36391380108851,878866.71,5760b6f5-3b2b-4c1d-a89c-069395e1e2ef,Tuvalu
595d6431-2a60-4249-ab3f-5760be42f49a,GB82VMBE87685789415971,326824.21,11991d86-339b-4fe0-bac1-b300caebc34a,North Macedonia
10da619d-9aba-4042-bf25-b19245e59d2f,GB10YLEH05592557737420,598372.22,ce390048-b03d-4e2e-a0fc-65c2b3565ce2,India
c108152d-bb6a-4a26-b22e-23019b9d001f,GB21PSWL15844808419674,112044.93,73cdf4b7-46b2-429a-90d2-a9e52c5ebbc2,Mongolia
24c78578-1f9a-4713-af19-b667bb07e4d5,GB88EOGU20515998940048,92552.22,bc388c29-9c54-4e14-9def-85615179d8e7,Yemen
b154955a-9ba9-47f4-a66e-a0a8867a559c,GB09DHOO55342052409741,171349.53,ce60c066-59f3-4b64-ada6-142135343747,Singapore
58d2ac80-39a5-42af-8dc5-d17806c4469b,GB49CAFJ51183133615525,418250.6,f846764c-663b-43d5-acbf-2079f354b38e,Qatar
aa1fb40f-3ba1-4266-91e6-2198f17bc62e,GB30MNIZ11215677380532,877669.16,22e427b6-a1d7-4964-9020-e86aba01a456,Cameroon
779d4431-88c7-4e44-8982-40fb39521b1a,GB70THSL84215314089676,762882.39,75746e80-20f4-4ee7-a592-8356e31dc06c,Gabon
94050cd7-7329-4f97-8808-bd402c5f575c,GB61ARED11031677878111,987272.36,1b26fe35-ace0-4bd5-86c9-0dd0cd4667f9,United Kingdom
752c4c9e-84ee-4bd5-8bc7-9ab97e2529ea,GB30USBZ69020760119138,406451.99,30b6a28e-89a2-4460-9916-b19a95503d9c,Marshall Islands
d9b26ba8-63bc-435a-953a-898171d592b2,GB38YMWN30109332940940,334874.61,aa8d807c-b00e-41fe-883a-02bb27c2d791,Liberia
fccd783e-b33b-48f3-a873-83143baa9e38,GB77YBTF36059912863644,616031.15,3a05e6d4-65d8-4476-bd0c-664181320853,French Southern Territories
3b943d77-e6e4-4144-a01e-1fc715ce3e7f,GB97IFHD58166147454063,485927.92,c89d529e-23ca-4e5d-bd5b-1a8b2200bf33,Paraguay
9a011589-9a6d-4822-83e3-2625f16e8b44,GB90UTXL67276311110002,908167.86,9df8dc8b-b19b-4a59-be10-ac09bb98e00f,Austria
de820933-5102-480f-a27b-9bcfdbac2e71,GB49KJIJ88796857882405,608329.76,c12d7d43-3e69-4593-b4cd-2339caea9a1e,Dominican Republic
bf32c9d3-8ba1-432f-aced-c4c9cd2e1cc8,GB83BATC61654617524670,218907.14,f39d500c-9d39-4fbe-b3d7-5fbf4cc67731,Seychelles
e72d3b14-7497-4455-953b-679e0c1491c0,GB52XOQC20433934323553,552997.54,d649fe35-f9e1-4d37-91a6-5e1341fa885b,Indonesia
da880f21-e946-491f-8969-f9dd62708929,GB86YQFJ03026594725460,337315.66,9bc1d7dc-38ee-46c1-b4db-5756c08c25fa,Mauritius
098c2c13-0142-4481-b93c-038ba806c801,GB54SLJM14196788521041,387492.0,fb8ca2c7-bbb6-48af-b641-8623daa53677,Lithuania
ae543269-0cd2-4891-b81d-cd21db410667,GB40MMKO41310020939146,880285.78,55e855f7-4b93-45ff-aede-1b8d344d3fae,Lithuania
aad01c6b-b7e4-4101-abeb-3ea7b9c33161,GB21YPCO59829483099784,581262.45,12b3f082-bf81-4171-92d5-1f26b90dd0ec,Sri Lanka
e41acdae-26cd-4fd4-adbf-c9e804f7e469,GB25FFDL48395987873576,371265.39,a209b714-300c-4814-83ac-82c07630fa46,New Caledonia
d9bf44ef-4b4c-4715-b2fe-16f78648bf1b,GB54VEAI76259627052034,978595.1,5d5d654a-f1fa-4629-8f29-be4a79219d5f,Egypt
27966e9b-559d-4db5-b6e8-b4a146ee0528,GB44BFHP05046294763785,971402.11,65520190-e884-4741-a184-2d764928c0aa,New Caledonia
6aab7a68-fec5-4efe-8a72-ea46cb8caf2a,GB11VAKI06797222563563,897880.26,ccdf77eb-67c5-45a2-b613-444ea862c240,Cote d'Ivoire
c5be5259-b4e2-4f70-931d-d32ccd174deb,GB66ADLX11592966718588,2211.35,e0f656db-98d9-4c97-986b-d32922fd99ad,Morocco
77015608-f6d0-4e2e-be64-47a60bb460ec,GB69SFRG66631868800337,301742.33,e5302751-94a3-4d95-8745-4a894131ab3a,Bermuda
e9d2cd04-80e2-48f9-9d1a-8ebdbfa574bd,GB22KZNJ26855834172638,147944.24,48886fa8-8c4c-4249-ae2b-d25b0b975afe,Malaysia
0f3522e5-503b-466f-bb50-d53767b34c00,GB82KFBG10914745540837,695435.22,112e2e76-4aa8-476a-ba8a-8674aa150061,Somalia
a00157ea-9c08-4c95-bd40-3d33cf77722d,GB41BDEN14838408739479,463462.7,c31b9807-316a-40fb-8ec3-9123a877b3ac,Northern Mariana Islands
e6497d2f-4f68-4853-b5e6-278c5c288eff,GB49KCAJ00944627209326,930779.87,64b4515c-5720-4108-a447-d560b2cc1e0a,Czech Republic
a6fa151b-2532-4f7d-b5a8-16dec2c862ec,GB11DTJW19905613510573,258395.32,907a473f-14af-466d-80ea-5d527cbcbdc6,Czech Republic
fced8fde-38f3-41d0-bea3-5ce359963508,GB18UQJK47140240851407,458538.33,ec453c7d-b9e6-44da-8ba1-6d601e087249,Bermuda
fe3eaf04-6f1d-4172-b4b8-db26513c2b57,GB29TQED98012708007899,322882.28,5ffe781a-4b6b-472a-9acc-1aed97484a2f,San Marino
f4defacd-d667-4087-a217-37fb4c8ecb28,GB33LUPQ15108534873822,453520.43,2304fd63-8eb5-47a3-8163-11c7826d4a22,Cyprus
4f776a9b-3cb0-4b30-84c9-5a4018af33af,GB94VPHM76474517019547,58249.41,f6f2bf60-9733-4cb0-ac4f-feda3ac837c5,Iraq
c9995e09-ab7d-4466-9520-7d2e91f6b43f,GB10PYAW57663882815316,889919.84,2399fd36-8e14-43c9-a50f-3401f11b97bf,Brazil
d2346df3-49f9-49b0-8cef-63f3208528b1,GB65JLOY24152155527292,124544.27,2c831676-21b4-4423-8939-c1687dde748b,Saudi Arabia
7dc82a0a-fe34-4ebb-85ba-a2c711cba9c7,GB50EEDU15241668042664,164974.33,9bd11c94-f3cc-42b3-94d9-838e8357d007,Slovenia
4cabb8b9-90d4-4b8f-b4c7-159762971744,GB84JMAT83412297068304,235566.71,aa908a35-4daa-45df-884e-04f1d23d6671,Angola
a7aba0bb-2787-4077-96d3-06666d5133c0,GB18LUJU25861358245197,253035.68,be271f6f-17c5-4a3a-966a-807548d29125,New Caledonia
4862cc42-cfaa-4366-909d-c7e35ee769a4,GB67BOKK93874967754024,860140.44,2e6d500a-9dd1-40d9-ae20-fa87d537bf10,Cameroon
56d2735b-1e60-48c4-bbb7-dde5acadcf52,GB63KCYY78560718266937,132699.96,db96a347-db59-4cd9-bcbc-0a3cb5249eee,Tunisia
14479d93-36dc-4538-8340-8ab6c9fddba8,GB49SCDN66258919619833,756090.62,8faab11a-c33c-4adb-a5ee-9a07d0194686,Reunion
dc29c497-9e6f-4b02-8d03-96700e9a4e45,GB27KJHG65957488958404,65656.01,15748fb3-e74f-42c0-a017-b9e769994eea,Moldova
3a2febc2-0542-4bae-aa7e-d005ffa62244,GB16BGNP21921573326008,328126.91,24d1b26a-4b8c-4469-a439-d499b715b64a,Bhutan
58ba9baf-a2e2-45b3-a4ef-17e31d7ae9df,GB85GWUQ38145259966923,484110.06,e7f4b3b6-8946-4aa0-8179-5149e9b96695,Rwanda
0a6de481-992c-465d-b871-db5427245f37,GB02OUIW09746835880260,288419.95,79b76c2f-47c4-441c-b10b-9f6a00dd0ee9,Gabon
128c7abf-e81d-45fe-8388-49245765a774,GB79FHYM57382674782029,747686.22,ff90bd23-5319-48db-81d0-c93c2fcafd25,Azerbaijan
dae346f6-1562-49ef-a2e2-b368a887370d,GB78TBBX75883221551950,268032.34,f5cf97b0-fa86-4574-9805-b37b10d5b608,Niger
f477167e-01e0-4b22-ba33-d568092aaabb,GB23MYUU89055978057169,717629.06,d7da14c6-1a50-430a-ae0a-47f325955e2d,Mauritania
f6d3ac99-d85f-4550-9374-f0d972bf7420,GB72FZXR57540637811770,685526.12,10d0f7cd-4def-4a33-bdcc-397b0f9c62f4,Antigua and Barbuda
f2d67dc0-e34a-4e56-9f24-357330f7019c,GB69XJKS98317514236727,854947.9,ef25ffdb-838b-4f35-be95-9eee9bebe0f0,Congo
0cb1d11c-a412-43c8-bb83-71289fd8270b,GB59GEYX73299104232253,397517.61,7c180d33-67f5-4810-969b-2665f7a8844f,Christmas Island
61a59841-446a-4ef3-8d7e-87aee9393ee0,GB55HQLE67693258674262,966023.4,99e2f431-94d6-4acd-adff-3355d1c2eb8f,India
42844844-0e16-4361-9ebb-a176379549f3,GB56JYET57636026558537,563088.0,e55f1a17-6d20-4f4b-bb54-2eac04fec487,Malawi
3178622a-77e3-4d92-a404-04614c5a7999,GB97FTSB62638691566248,58999.99,6bbc39b7-e9d6-4b58-bab0-e662b890c6ab,Sierra Leone
6347f5ba-15b7-4805-bc8d-a77fc83425c5,GB03WDZX90072105445280,632604.69,41ce871f-2e37-4e62-a320-53b54834e86b,Palau
1c88dd34-a8ea-4c8a-91e7-780aa06838bb,GB60EJRX21104607415520,863379.71,06302eee-d425-4350-a267-7a4c5e123441,Holy See (Vatican City State)
28b79e80-5d79-4721-8eee-34b66337cc17,GB50BCRL57995784888682,364397.34,a7a53fba-4f3b-44d7-bf26-912284a4851b,Korea
772fef1e-62ff-467e-a7b6-1c993f794d32,GB25ZGZE15932177772021,319358.64,4da7521a-609e-40b5-aadd-663e8e2df582,Mali
ea4c3c72-add5-42ee-9d2e-d0ab9c07084a,GB85YSOC18437431454345,17736.74,0fc05406-42f1-4bc5-8d24-693ec6b836d7,Comoros
da1bf516-7801-45e6-b813-8706cc24070a,GB36DUCN70842894973788,611375.27,04943525-8bb9-4749-beee-8fc7810af536,South Africa
1693db96-a749-4de7-b237-c318f403ef2f,GB09VRPD08066051400516,692646.6,8cbd70d2-5c5f-4560-88fa-505cf1ea21eb,Portugal
d9d75710-0557-4410-b9a0-72f53ed08916,GB33RVDE29604949841832,273592.81,8c4dc940-e780-403c-bb6c-0573ee61bf41,Nepal
b22c9fdb-0288-456a-8361-b210e2f031a9,GB50QVAB64918081974980,472814.69,784f2b04-3912-4ee2-936e-0bbc518a7ac2,Montenegro
98890220-bc5c-4332-a251-cef18f61c535,GB12YUVR67546195420809,618242.64,6fea40f9-a558-4055-9cb3-081077159e76,Fiji
60cab85b-7057-40db-b887-a86296513a9f,GB94SJVC21702002226648,307661.52,8b7fbb05-d8e8-4e12-a99f-67a611d527c8,Azerbaijan
995f5a43-1492-4320-889e-780fcbd41322,GB28GMJE68845104861063,34479.3,20696792-477a-43f7-a53e-b8c2b1a4e209,Benin
920e4d4f-3405-4395-a8a2-e3cff23a0e1b,GB16OXAU83621884742897,823431.72,c0601d82-bfeb-4127-9b2d-ad6073d2135f,Poland
7f1d1f7d-7831-4ade-8ad4-c351f8ec3e51,GB53BKML46461748552787,800927.85,ad48915c-043a-4b38-a273-73f3d616cbf2,Northern Mariana Islands
6087020c-cede-4c1a-8e4e-2c299ba7c14b,GB13RYYC22865778363171,224229.54,0cc1027e-7f4e-4f4a-81e6-aac4b04921dd,Slovenia
1c11424a-ec57-4c38-9ac3-79c4e2f758d8,GB27DKMW38017469574779,319975.65,db504e33-1590-4d03-83e0-0a89740ce357,Italy
943a6cfb-a1f9-4b1f-9532-38069ec8efef,GB60HHRU40153162610598,568822.55,2064c46d-c264-49f0-b875-afa004555813,Cote d'Ivoire
a1027999-d281-438d-839e-fe129e445372,GB81YSJT93185468668620,339381.06,4ff5bf09-148e-46e9-92fc-dbe746f29dc8,British Virgin Islands
eb74abe2-867b-4615-9abb-47dc8eceed75,GB07PTCO38761805670021,611502.0,ba54e841-17c1-4b6d-b655-29256852418f,Portugal
f9519db5-9cc7-480c-8c1b-929525d2ede3,GB70LJOM19736598350415,936156.83,33ddb0da-92df-4738-9ade-8c1e6539f9af,Panama
505da1c7-d648-4ea0-bf3c-601d90baed05,GB74NKEX08974879711958,670230.37,f49609e5-9e91-4feb-a108-c29c45d20dc3,Cambodia
c99d1dcf-3fc8-4cc9-bf95-167779803420,GB04PRWW61093309964376,291369.87,d68a5b99-ed72-4748-8f81-fcf900d2aa24,France
57a7c09e-1fd8-481e-83cd-a8726872ea72,GB20RCQM73121882566588,18176.72,82ce1f5c-201f-4adb-94e8-1d530ac073a7,Christmas Island
a4b0e5bc-7406-4f69-8a3b-1865c8ac0bfb,GB04BFMF64079490990198,727404.6,edf21f30-eb64-4cf2-9847-04cf6d7c3882,Chad
84b7c34f-f8b9-45dc-8639-bae8e162aa1a,GB31HICK82734646741402,836391.85,50143456-1078-454b-bbfe-462d48eb6869,Finland
1309f9c8-dc07-4f52-895b-a3894c1737ba,GB58BGKZ89295719632566,58571.03,c8595e74-f1d9-454c-9d99-650a30b005ff,Mexico
85abd7c0-b548-4552-a05a-96e786c2b9bb,GB89GPLA68947004324936,273187.8,39afe910-1ed3-4e78-b040-edc73c8e51a4,Bhutan
9c85d0d7-167b-4982-bf0e-90633d708886,GB60EERT54485529770048,769122.81,0a6e00cc-7a46-493f-9523-7274f5cb311c,Austria
7783490e-3d09-4f11-ab8b-f4f63d189768,GB38IXOR23777941296746,854759.11,0e7d047c-a076-4d47-8b95-37d38001a29c,Monaco
6e7a642a-d2d6-48e0-b658-839f0db1d597,GB21NICV69950228568613,458054.31,ec23ab59-a354-4c7c-a563-b0fdb4db0e0b,Antarctica (the territory South of 60 deg S)
72070253-58aa-405a-bcc1-3116cb24d75f,GB58GPCA35536506931559,705199.83,87daf094-d9a8-4c29-8b53-f66e215a26bb,Lebanon
45706e82-dce6-4ebb-be7c-24bcd2731d97,GB43UODT40013182930111,575080.0,e28d534e-17ea-4e1b-93b6-6e6e1e6616d5,India
639f4767-2f31-40b5-84e9-e998faf7d664,GB73WSRE55067957977556,860684.76,306297c7-abbd-466d-8828-e6ec73736aaa,Costa Rica
daca55cc-6d27-455e-98d0-b51dadaf0a47,GB68MBPO16092183230331,10122.04,c60b533b-df08-4baf-add4-20d7c27c2ed3,Bahamas
44247379-13b0-497f-a8e6-901d3f063c68,GB32JCID87460284124194,632011.04,c1694f6f-23ee-4e28-ba72-8de1f53d9e57,Somalia
96ad71bb-f30d-4c44-9684-c8d18dcbe5aa,GB21LBJO46607435013554,963656.57,d1c80cd5-8d54-40ef-9a06-319218a4b0b2,Solomon Islands
88ea946c-2e21-4d9c-b39a-36c169add810,GB85LSPC73469386664942,829262.8,2af118f2-3386-4131-9853-444f51ed2059,Bangladesh
35b7c07a-54e0-4e02-861d-26a561e8f335,GB44SIFG60328980403479,673305.91,6fa5d093-98bc-4d52-87e2-c9859f258f3a,Bermuda
a5250520-c6ae-4b00-99aa-49014b2fb834,GB36PIKR62516577523835,49203.67,06878504-f4be-42e6-af33-f2cf6b38c6a2,Kenya
d1111fb9-5e5a-4a4f-85c5-f4d778575a47,GB36TPCC34386652524611,577807.37,39def3c2-fe4a-4716-80c2-79db1a5830e2,Brunei Darussalam
0ff94fbd-9323-4034-9edc-706469c00344,GB61CTUO92674232532418,354026.36,0dfa1caa-289c-4937-819b-f2653d51b040,Denmark
d5bff7c0-7f65-46d9-b516-28296b257241,GB29STNV85879423255593,139433.86,17095fce-1d8d-4aa7-9043-4144c2b17e2b,Spain
89bdc004-5a17-425d-be2f-169eab6f790f,GB17JBIM29237039603184,641624.09,c2bbdf38-33e7-485f-8055-a931151fb3bc,Azerbaijan
b5c725c3-7935-4970-ae31-8115709aad3e,GB91MSYN11458602555144,340187.21,ac8aef7e-a960-4da9-a181-a3023680c9d1,Australia
0de72530-a07c-4a9a-85ae-1ff1902295f7,GB36VLPY52069206509461,867933.85,b8d4ed99-073b-4f32-ad9e-9ca0251c0b06,Palau
bd384b3f-636b-4343-833c-760cd57fba63,GB98QFNB05068255090765,182853.14,6ed809dd-d850-4fd9-86ff-4c41179f7c4c,Romania
96bbcb93-25d5-4ab7-9c58-246b7dc1dca2,GB14WIVX48292198310894,101977.19,e652278b-cc20-4493-863e-5c16b9ef21b0,Togo
0d911ba3-aa3a-411f-9da9-7b76fc44cfa3,GB35JOTL81252327143309,864714.78,3ffcab32-2ffa-4e47-bc5e-415836673b1f,Mongolia
d86b1110-1a83-4553-b713-408457772b9c,GB80HLUJ10065682065679,965087.55,c9a8b1ee-121d-43cf-943d-b1336b77735e,Tanzania
0ba528b2-135c-4dd5-bf5a-f99d3767b8a4,GB66SCPG72813262853530,313098.14,16848b3a-077c-45f4-9d3e-03f794910fcf,Marshall Islands
d71dd3aa-ab44-49a8-ac90-bc251511cd73,GB64ZXJM02086323545974,282455.4,3e29214b-8adf-4f9b-a461-be909affc44a,American Samoa
e689120e-ece2-44f5-85aa-c6bd4a8b9073,GB82MCOO64325667035845,184043.9,157ac566-d430-46f9-93e1-7633c73ebd96,Canada
fd645ea0-35ac-4056-bafa-8c83ef8c6cad,GB15YNAR38413895359991,778339.18,979515df-1443-4b1f-bb8c-44cc602c6e26,Bermuda
83218db2-6c8a-4577-bfbc-750a2265a244,GB46VIBD85305830313026,643642.92,d7da14c6-1a50-430a-ae0a-47f325955e2d,Trinidad and Tobago
9ce714ea-f029-45dc-9f1c-96ad3231ded0,GB61LDSN32927485470489,418072.13,f305d272-4185-4801-a7ea-5bc3b46320f9,Jersey
725412a4-7edf-4ca0-810f-258f4183e1d4,GB52FTIB00990000477848,400881.43,4d73099e-d34f-4911-93d9-8aa0fe9fcbd6,Andorra
8f529dc7-d9b8-4fe9-b065-d5ac80b830a5,GB12YXBO21403934186923,894771.98,e5b48b6d-b512-4ddf-a729-82bff4c1b6c8,Wallis and Futuna
7846878a-1247-4e32-8108-5ccf5146d4f1,GB60PWRU80117208873411,757402.97,7104b69e-f8ac-4294-af7d-9cbcfa9ac956,Vietnam
13842b84-0ca2-49e5-9bb6-9eae9672321d,GB60GUDB46460267252981,988759.73,df393e65-f77f-4d6d-9fe5-2d5a23cbdc66,Cuba
6b65aa7e-ac3b-4f49-9655-aab760e10c31,GB20CFBD24224553803634,853364.46,467b4f4c-5cad-4c88-a455-f7a67d37f8d1,Lao People's Democratic Republic
b29ab843-8ae1-4300-b059-e3dac3fff869,GB46YDKX96721291178118,496264.54,b0eb1d92-7395-46ef-99ed-a7561d161db9,Tokelau
7505a131-6795-4f8f-801e-6d97534c0777,GB60NKPC48346278190179,200783.67,52d8dfee-a154-4d04-8860-8824be2b64e0,Aruba
498f7d92-fb2c-43a7-8cab-b6b16d315244,GB82FGWR52750441196668,624838.65,700f4339-314a-4075-b7be-479f3bf6fa8c,Congo
0375ece9-178a-4170-8288-1f12efc2492c,GB31AGDG41357127590217,240251.93,519bf7f5-4466-4b7f-aba8-ca1a32cef9b5,Thailand
a5ec4099-43cc-4eda-8dd2-43baa2007b90,GB29UNGN56785730826466,833593.39,267b960c-af39-463c-ad55-cc3912c4c34e,Argentina
fb7ad513-bbca-4f22-824a-d8375a36d37b,GB55DSGF18392837334415,806949.4,b6ba4d92-acf4-47c2-8b7f-f4bcc7665f7f,Pakistan
d71018fb-6f2b-4c96-a22f-22829c214115,GB08IWVY51957288181648,419428.3,83db29c2-f512-45a8-b6b9-f863fe3c68ea,Hong Kong
27d082dd-44bf-4bed-9f62-3b3ac793fce6,GB49AKZI62483269696075,709265.62,9cfe87c1-d830-4cd9-ac2a-bbf5a2f1e006,Libyan Arab Jamahiriya
fa9a7ba5-0ae2-4e0e-8cc6-f558d68dd54f,GB80PHTZ67809458474120,726636.3,d862d724-4795-4133-b9ce-2a9721a102f6,Northern Mariana Islands
7f61736b-d09c-464d-9d11-cc0ad59c2469,GB51SRXP70775075354503,769543.37,3ce9ab51-4d25-40bc-b774-701284175c0c,Chile
b0a2bc23-7090-4e1c-b141-7e0173cf2a95,GB83TTMW48059423565490,556290.72,40462ab8-74c5-4cef-8bb3-aa97dd7cc784,Liberia
b7dffd6c-dee2-4f0c-8550-1cd4a261f685,GB13XQGV74320386155910,492650.28,989c3994-e14f-4b08-8890-4481a8d7a8cd,Swaziland
1e4c3646-4368-46f2-856b-b453083e8911,GB47YDIW91928995747479,998846.63,1b2523bf-bef6-4de9-aad1-a8cb4d0b423b,Serbia
24f3c280-0c10-46e7-bb75-ce93a6f43f14,GB50GBHZ69619929914498,152474.24,f54febac-3fc9-4cab-bf43-6b3b59f4934f,Puerto Rico
26e5cb29-7425-461a-8ad9-d129304ba18c,GB47XVIY98358001805098,116510.08,b4bce51b-25d2-49d2-a0bf-ef8392a5f215,Angola
dffd3b57-d2e1-49a5-a357-a61c5870f4b9,GB42SVXO70325879215161,132372.7,73d13a3e-b92c-4074-947e-de52f4d08ad3,Greece
b414b9d4-8723-41f2-8504-31ccad039e1a,GB30MPXQ40770625378833,865321.61,6b627ce6-4fb8-4e0b-93e1-f521efce5926,French Guiana
fefac2c6-0c7c-4c15-b35f-7b354d9dda59,GB15JMON37612706472396,317789.06,a4e5be49-4cb1-488a-a997-5e14f834b886,Indonesia
44216629-789e-48b2-8ecd-269e2a5cf2f7,GB86UTMI27284408548367,785191.02,3670a4c2-13dc-451d-8d5d-320a01bd34d1,Nigeria
9e663f07-24c9-46b9-865e-f9b451efb2d2,GB91STLW63848266540107,985705.14,e3649ec1-ec19-4046-b4a2-dfc9ac64f2d5,Dominica
a77d7ca9-73ca-41b5-9982-cd00df658db2,GB36JOUZ77123327187231,379242.05,051d2271-a6e2-436f-aea5-7d74a25c948d,Cote d'Ivoire
3d757ae3-b7f1-4c8a-800d-ac0b6b8a63a2,GB74MWYQ69039106608288,766267.46,8061e4c1-1f2f-4bb6-929c-3d7ef5530ba4,Mexico
8b24cc98-e16d-415f-86e3-08ae0fbf0567,GB56MORC83980757191241,939793.06,491fa533-120f-4b45-beec-5db39c5b5791,Thailand
77d3af43-0d28-414e-926d-cffcd4a3c31f,GB87RHBJ96968895966989,20588.96,26e6db3e-f050-4d26-86c7-7ba3668bb6de,South Georgia and the South Sandwich Islands
e9830beb-a0a0-4093-b4d5-297c4534795d,GB98KJAW92486523647615,817767.22,c3f6035d-f514-4e44-866f-bf58c23754b7,Greece
b6539a49-0d08-46ef-abd8-650cb423a132,GB45HOIE47416611451720,571334.43,6d60a053-da8d-49b2-a0d3-bda15e8d844b,Burkina Faso
3232b42b-76b4-48e8-be55-e83901e7a303,GB39MXCD22961171159634,81424.57,d6ec9a03-d222-4e55-8908-e367ab0e05d2,Croatia
775d6b52-62dc-4494-8224-bf423d9bd4e3,GB03CDLZ20884578816180,244377.82,85236a03-2f46-4c0e-812e-5404c6bd44f4,Cameroon
8f2b2711-fd79-448e-b9f1-4bca245a7266,GB46SBYV77037397654246,749430.31,52726837-6452-4aa5-9f65-9853dc0707c3,Maldives
e42d5e04-b7d9-4e28-9deb-0ebc6c1d3399,GB97DZGM28846838791808,605729.42,4cdb8a04-aa1b-46bc-9c85-c0e941c6cb13,Madagascar
addec55b-e092-4175-b32b-fd0b0a0b60f1,GB44YFOI10092677393316,657292.8,4b5cf41f-d616-41ae-8511-2530f8f8b143,American Samoa
57f4d53c-4d7d-4b5a-a342-0cfc1e334c53,GB94QNNC01975448112617,807127.04,93141a21-9023-45d2-9704-888106049922,Bosnia and Herzegovina
2a1634b9-f862-4b73-bc65-694494b16051,GB54FDWU98740942919478,687759.04,e13392c7-f223-4c89-99bb-872ec1d4e9ca,Nepal
23aebdcb-66b5-4b60-83b7-1594c1fe3eed,GB52GOZH45277614623979,895570.31,22151e83-56ec-4972-bd24-f30d6eba8707,Panama
8c981e38-db9c-4152-a2fc-50de5c2318c0,GB68SXYZ21945746613312,624601.79,6efac134-a3e7-4f47-8682-f22f0eb2581e,United Arab Emirates
c00e38e7-1b4e-49ac-a8f5-f333567a5d1d,GB51TWCJ25903640528659,781237.86,46bc98f2-1254-4c44-b803-a2b4c51f0520,Israel
a05bccc7-61f7-4329-a6c4-be8cd2e16425,GB04UZGK38269157610535,974304.32,c307844e-31ed-44ad-b159-ddfa8c4568a6,Greenland
3473e20c-04e6-4ad1-9c34-48cf9914a72e,GB94QSSA98841743089838,43903.35,e50c6d7f-38b9-485b-8f54-d7313d01c32c,Macao
c8223221-01ec-4cf8-ab01-8cdef39233bf,GB55FCSH26887725744236,342441.53,022820e7-feaa-4bbc-8f82-044f049a37e4,Uruguay
